# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_12	cds	162421	163455	-	ALJMDI_00963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P27135
contig_12	cds	163625	163738	+	ALJMDI_00964	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5QAX5
contig_12	cds	164086	164757	+	ALJMDI_00965	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1U8
contig_12	cds	164915	166222	-	ALJMDI_00966	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS0
contig_12	cds	166215	166730	-	ALJMDI_00967	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR9
contig_12	cds	166749	167732	-	ALJMDI_00968	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PPW4
contig_12	cds	168061	168681	+	ALJMDI_00969	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z2V9
contig_12	cds	168751	169440	+	ALJMDI_00970	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A750FCP1
contig_12	cds	169452	169847	+	ALJMDI_00971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LSE1
contig_12	cds	169898	171271	-	ALJMDI_00972	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC3
contig_12	cds	171268	171966	-	ALJMDI_00973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR6
contig_12	cds	172117	172617	+	ALJMDI_00974	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR5
contig_12	cds	172765	173667	+	ALJMDI_00975	-	-	0.987	0.987	0.926	NCBIProtein:BAE77395.1
contig_12	cds	173852	174814	+	ALJMDI_00976	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65692
contig_12	cds	175018	176007	+	ALJMDI_00977	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AQY1
contig_12	cds	176108	176863	+	ALJMDI_00978	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M7A7
contig_12	cds	177126	178460	+	ALJMDI_00979	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7P5C2
contig_12	cds	178471	179430	+	ALJMDI_00980	629.0	2.3e-231	1.0	1.0	0.978	BlastRules:WP_000646499
contig_12	cds	179440	180480	+	ALJMDI_00981	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KGW2
contig_12	cds	180543	181265	+	ALJMDI_00982	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1UFC2
contig_12	cds	181363	181527	+	ALJMDI_00983	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZPJ6
contig_12	cds	181764	182114	-	ALJMDI_00984	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NG74
contig_12	cds	182128	183720	-	ALJMDI_00985	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PGW1
contig_12	cds	183807	184766	-	ALJMDI_00986	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PJE8
contig_12	cds	185022	186557	+	ALJMDI_00987	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PJE7
contig_12	cds	186551	187594	+	ALJMDI_00988	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D594
contig_12	cds	187594	188592	+	ALJMDI_00989	619.0	5.7e-227	1.0	1.0	0.997	BlastRules:WP_001681907
contig_12	cds	188621	189643	+	ALJMDI_00990	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A623W4R5
contig_12	cds	189672	190547	+	ALJMDI_00991	-	-	0.997	0.997	1.0	NCBIProtein:ADX19853.1
contig_12	cds	190591	190920	+	ALJMDI_00992	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PIG9
contig_12	cds	190930	191694	+	ALJMDI_00993	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PIX0
contig_12	cds	191786	192553	-	ALJMDI_00994	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FPS9
contig_12	cds	192666	193262	-	ALJMDI_00995	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N686
contig_12	cds	193363	193791	+	ALJMDI_00996	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC2
contig_12	cds	193898	194644	-	ALJMDI_00997	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LJW6
contig_12	cds	194741	195751	-	ALJMDI_00998	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603P1V8
contig_12	cds	195863	197371	-	ALJMDI_00999	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57HD1
contig_12	cds	197392	198237	-	ALJMDI_01000	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP2
contig_12	cds	198636	198875	+	ALJMDI_01001	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP1
contig_12	cds	199097	199582	-	ALJMDI_01002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67651
contig_12	cds	199675	200604	-	ALJMDI_01003	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP0
contig_12	cds	200671	202002	-	ALJMDI_01004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30911
contig_12	cds	202012	202542	-	ALJMDI_01005	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A271
contig_12	ncRNA-region	202540	202596	-	-	73.1	3.3e-10	-	-	-	RFAM:RF02401
contig_12	cds	202634	203521	-	ALJMDI_01006	444.0	1.2e-154	1.061	0.910	0.911	UniRef:UniRef90_A0A6Y1W8L7
contig_12	cds	203708	204733	-	ALJMDI_01007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC1
contig_12	cds	204888	207086	-	ALJMDI_01008	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IZZ5
contig_12	ncRNA-region	207232	207284	+	-	60.6	1.2e-08	-	-	-	RFAM:RF03157
contig_12	cds	207290	207502	+	ALJMDI_01009	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66191
contig_12	cds	207547	208209	-	ALJMDI_01010	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N680
contig_12	ncRNA	208245	208392	+	ALJMDI_01011	189.1	1.3e-32	-	-	-	RFAM:RF01398
contig_12	cds	208410	210059	-	ALJMDI_01012	1130.0	0.0	1.0	0.903	0.996	UniRef:UniRef90_B5RF73
contig_12	cds	210657	210974	-	ALJMDI_01013	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F0T1
contig_12	cds	211239	212399	+	ALJMDI_01014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G1J3
contig_12	cds	212402	214834	+	ALJMDI_01015	1516.0	0.0	1.0	1.0	0.942	BlastRules:WP_000110772
contig_12	cds	214960	215817	-	ALJMDI_01016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PGV3
contig_12	cds	215820	216818	-	ALJMDI_01017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H6XJ33
contig_12	cds	217053	218177	-	ALJMDI_01018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JP82
contig_12	cds	218313	219869	+	ALJMDI_01019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J9B8
contig_12	cds	220064	220954	+	ALJMDI_01020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CNX1
contig_12	cds	221119	223299	+	ALJMDI_01021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J3X5
contig_12	cds	223406	224509	-	ALJMDI_01022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM9
contig_12	cds	224521	225183	-	ALJMDI_01023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G3C6
contig_12	cds	225194	227695	-	ALJMDI_01024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IZY9
contig_12	cds	228004	229083	+	ALJMDI_01025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM6
contig_12	cds	229098	229418	+	ALJMDI_01026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM5
contig_12	cds	229517	231814	+	ALJMDI_01027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM4
contig_12	cds	231780	232658	+	ALJMDI_01028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PPU6
contig_12	cds	232660	233013	+	ALJMDI_01029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM2
contig_12	cds	233000	233851	-	ALJMDI_01030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PJX0
contig_12	cds	234012	235745	-	ALJMDI_01031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PJW2
contig_12	cds	235956	238607	-	ALJMDI_01032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TQH2
contig_12	cds	238976	240127	-	ALJMDI_01033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57H96
contig_12	cds	240216	241220	+	ALJMDI_01034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PK75
contig_12	cds	241228	242004	+	ALJMDI_01035	497.0	2.7e-181	1.0	1.0	0.996	BlastRules:WP_001575262
contig_12	cds	242122	243498	+	ALJMDI_01036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JJE3
contig_12	ncRNA	243576	243687	-	ALJMDI_01037	123.4	7.0e-23	-	-	-	RFAM:RF00035
contig_12	cds	243782	244699	+	ALJMDI_01038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB9
contig_12	cds	244682	246082	-	ALJMDI_01039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66008
contig_12	cds	246281	246916	+	ALJMDI_01040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB8
contig_12	cds	246932	247291	+	ALJMDI_01041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L8M5
contig_12	cds	247338	248438	-	ALJMDI_01042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N673
contig_12	ncRNA-region	248553	248745	+	-	87.1	8.1e-15	-	-	-	RFAM:RF00174
contig_12	cds	248812	250656	+	ALJMDI_01043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PPX2
contig_13	cds	833	1375	+	ALJMDI_01044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQY1
contig_13	cds	1400	3040	+	ALJMDI_01045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VLT2
contig_13	cds	3155	3640	-	ALJMDI_01046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQW8
contig_13	cds	3705	5024	-	ALJMDI_01047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQW7
contig_13	cds	5021	7219	-	ALJMDI_01048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQW6
contig_13	cds	7599	7703	-	ALJMDI_01049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0DTV8
contig_13	cds	7981	8658	-	ALJMDI_01050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VPV6
contig_13	cds	8655	11339	-	ALJMDI_01051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LPJ5
contig_13	cds	11336	11920	-	ALJMDI_01052	368.0	2.4e-132	1.0	1.0	0.995	BlastRules:WP_014341418
contig_13	cds	11929	13977	-	ALJMDI_01053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5QWE9
contig_13	cds	13998	15677	-	ALJMDI_01054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TBA7
contig_13	cds	16103	16309	+	ALJMDI_01055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQV9
contig_13	cds	16420	17841	+	ALJMDI_01056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JER8
contig_13	cds	17880	19361	-	ALJMDI_01057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G6F2
contig_13	cds	19690	20433	+	ALJMDI_01058	488.0	7.6e-178	1.0	1.0	0.972	BlastRules:WP_000798871
contig_13	cds	20449	21105	+	ALJMDI_01059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J5C5
contig_13	cds	21099	22031	+	ALJMDI_01060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FTC3
contig_13	cds	22021	22755	+	ALJMDI_01061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J6C5
contig_13	cds	23270	23836	+	ALJMDI_01062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX8
contig_13	cds	24410	24631	+	ALJMDI_01063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PJA6
contig_13	cds	25041	25373	+	ALJMDI_01064	199.0	3.4e-64	0.918	0.828	0.990	UniRef:UniRef90_A0A379UMR9
contig_13	cds	25659	26810	+	ALJMDI_01065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PD54
contig_13	cds	26810	27703	+	ALJMDI_01066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E9VEP6
contig_13	cds	27716	28849	+	ALJMDI_01067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L0E7
contig_13	cds	28977	29747	+	ALJMDI_01068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L1D6
contig_13	cds	29751	30461	+	ALJMDI_01069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L0K9
contig_13	cds	30555	32333	+	ALJMDI_01070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JER2
contig_13	cds	32525	33358	+	ALJMDI_01071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PD51
contig_13	cds	33362	35320	+	ALJMDI_01072	1242.0	0.0	0.965	0.900	0.983	UniRef:UniRef90_A0A6C6Z4B4
contig_13	cds	35388	35540	+	ALJMDI_01073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J5B4
contig_13	cds	35574	36365	+	ALJMDI_01074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D1V3
contig_13	cds	36420	37466	-	ALJMDI_01075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JEL7
contig_13	cds	37601	38884	-	ALJMDI_01076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FV38
contig_13	cds	39624	40028	+	ALJMDI_01077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63725
contig_13	cds	40022	40369	+	ALJMDI_01078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX5
contig_13	cds	40369	42135	+	ALJMDI_01079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQU3
contig_13	cds	42152	42868	+	ALJMDI_01080	486.0	1.5e-177	1.0	1.0	0.966	BlastRules:WP_001235254
contig_13	cds	43394	46195	+	ALJMDI_01081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621DXG2
contig_13	cds	46210	47418	+	ALJMDI_01082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX4
contig_13	cds	47560	48726	+	ALJMDI_01083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66869
contig_13	cds	48726	49595	+	ALJMDI_01084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQU0
contig_13	cds	49624	49749	+	ALJMDI_01085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659JTK8
contig_13	cds	51179	52747	+	ALJMDI_01086	958.0	0.0	1.015	1.0	0.926	UniRef:UniRef90_A0A377KBW3
contig_13	cds	52763	53902	+	ALJMDI_01087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX3
contig_13	cds	53917	54030	+	ALJMDI_01088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX2
contig_13	cds	54030	54323	+	ALJMDI_01089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J5A0
contig_13	cds	54552	54956	+	ALJMDI_01090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQT7
contig_13	cds	54953	55645	+	ALJMDI_01091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQX1
contig_13	cds	55649	56077	+	ALJMDI_01092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PMN2
contig_13	cds	56142	57320	+	ALJMDI_01093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PD28
contig_13	cds	57444	58736	+	ALJMDI_01094	586.0	1.2e-210	1.0	1.0	0.995	BlastRules:WP_010989131
contig_13	cds	58771	59295	+	ALJMDI_01095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW9
contig_13	ncRNA-region	59196	59334	+	-	139.9	5.0e-24	-	-	-	RFAM:RF02782
contig_13	cds	59305	60093	+	ALJMDI_01096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D243
contig_13	tRNA	60258	60333	+	ALJMDI_01097	94.9	-	-	-	-	-
contig_13	tRNA	60471	60546	+	ALJMDI_01098	84.6	-	-	-	-	-
contig_13	tRNA	60550	60625	+	ALJMDI_01099	94.9	-	-	-	-	-
contig_13	tRNA	60765	60840	+	ALJMDI_01100	94.9	-	-	-	-	-
contig_13	tRNA	60975	61050	+	ALJMDI_01101	94.9	-	-	-	-	-
contig_13	ncRNA-region	61080	61204	+	-	56.5	1.1e-07	-	-	-	RFAM:RF00391
contig_13	cds	61598	62641	+	ALJMDI_01102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JFF2
contig_13	cds	62666	63385	+	ALJMDI_01103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LS99
contig_13	cds	63382	64320	-	ALJMDI_01104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5AHI7
contig_13	cds	64431	64817	-	ALJMDI_01105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64437
contig_13	cds	65137	66189	+	ALJMDI_01106	668.0	1.0e-245	1.0	1.0	0.946	BlastRules:WP_001109196
contig_13	cds	66343	67422	+	ALJMDI_01107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N1Q1
contig_13	cds	67422	68198	+	ALJMDI_01108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N482
contig_13	cds	68289	69041	-	ALJMDI_01109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57RI5
contig_13	cds	69265	70305	-	ALJMDI_01110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGT0
contig_13	cds	70299	71447	-	ALJMDI_01111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FP41
contig_13	cds	71450	72496	-	ALJMDI_01112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016BE137
contig_13	cds	72507	73523	-	ALJMDI_01113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PM60
contig_13	cds	73746	74654	-	ALJMDI_01114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PJ94
contig_13	cds	74825	76300	-	ALJMDI_01115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J751
contig_13	cds	76368	77156	-	ALJMDI_01116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZIC0
contig_13	cds	77285	77434	+	ALJMDI_01117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW8
contig_13	cds	77601	78374	+	ALJMDI_01118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQR7
contig_13	cds	78374	79063	+	ALJMDI_01119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW7
contig_13	cds	79066	80124	+	ALJMDI_01120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQR6
contig_13	cds	80125	80256	-	ALJMDI_01121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G5R5
contig_13	cds	80202	80570	-	ALJMDI_01122	218.0	9.0e-72	0.885	0.982	0.991	UniRef:UniRef90_UPI001BAEF111
contig_13	cds	80654	80968	-	ALJMDI_01123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N0U1
contig_13	cds	80968	81429	-	ALJMDI_01124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003BB36D0
contig_13	cds	81560	81724	-	ALJMDI_01125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A734G1V3
contig_13	cds	81747	82583	-	ALJMDI_01126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGR7
contig_13	cds	82708	82863	-	ALJMDI_01127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JEH8
contig_13	cds	83027	84022	+	ALJMDI_01128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PMM3
contig_13	cds	84166	85449	-	ALJMDI_01129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZH03
contig_13	cds	85741	86910	+	ALJMDI_01130	765.0	7.9e-279	1.0	0.926	0.982	UniRef:UniRef90_Q57RH0
contig_13	cds	86907	87848	+	ALJMDI_01131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637E279
contig_13	cds	87893	88618	+	ALJMDI_01132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DNI6
contig_13	cds	88815	90500	+	ALJMDI_01133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F068
contig_13	cds	90502	92022	+	ALJMDI_01134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MP96
contig_13	cds	92107	92583	-	ALJMDI_01135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZND3
contig_13	cds	92641	93930	-	ALJMDI_01136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGY5
contig_13	cds	94017	95057	+	ALJMDI_01137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FP61
contig_13	cds	95054	96211	+	ALJMDI_01138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J1D0
contig_13	cds	96195	96950	+	ALJMDI_01139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MMI6
contig_13	cds	96943	97629	+	ALJMDI_01140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQQ5
contig_13	cds	98280	100301	+	ALJMDI_01141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JEG7
contig_13	cds	100791	103058	+	ALJMDI_01142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PCY2
contig_13	cds	103148	104056	-	ALJMDI_01143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PCX8
contig_13	ncRNA-region	104321	104465	+	-	101.1	1.7e-17	-	-	-	RFAM:RF01055
contig_13	cds	104420	105442	+	ALJMDI_01144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65386
contig_13	cds	105464	105976	+	ALJMDI_01145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MZU4
contig_13	cds	106021	106464	+	ALJMDI_01146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQQ1
contig_13	cds	106457	106702	+	ALJMDI_01147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N341
contig_13	cds	106704	107156	+	ALJMDI_01148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8Z3Q8
contig_13	cds	107204	107908	+	ALJMDI_01149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQP9
contig_13	cds	108240	108761	+	ALJMDI_01150	302.0	2.4e-103	1.0	1.0	0.988	UniRef:UniRef90_A0A5V7M7H2
contig_13	cds	108950	109192	+	ALJMDI_01151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0P2T3
contig_13	cds	109195	110157	-	ALJMDI_01152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GFE1
contig_13	cds	110157	111398	-	ALJMDI_01153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M548
contig_13	cds	111395	112153	-	ALJMDI_01154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQP3
contig_13	cds	112286	112696	+	ALJMDI_01155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW5
contig_13	cds	112658	113764	-	ALJMDI_01156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J1S0M6
contig_13	cds	113880	115010	-	ALJMDI_01157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J0A6
contig_13	cds	115003	116739	-	ALJMDI_01158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N5B4
contig_13	cds	116732	117727	-	ALJMDI_01159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PFT3
contig_13	cds	117727	118401	-	ALJMDI_01160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L107
contig_13	cds	118631	119992	+	ALJMDI_01161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N0K6
contig_13	cds	120200	122344	+	ALJMDI_01162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQN7
contig_13	cds	122374	123348	+	ALJMDI_01163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JFP1
contig_13	cds	123504	123764	-	ALJMDI_01164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW3
contig_13	cds	124049	124315	-	ALJMDI_01165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PJ62
contig_13	cds	124520	125446	+	ALJMDI_01166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TQW9
contig_13	cds	125443	127665	-	ALJMDI_01167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JKA6
contig_13	cds	127784	128506	-	ALJMDI_01168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW2
contig_13	cds	128503	129162	-	ALJMDI_01169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW1
contig_13	cds	129308	130054	-	ALJMDI_01170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQW0
contig_13	cds	130531	131034	-	ALJMDI_01171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQV9
contig_13	cds	131337	132224	-	ALJMDI_01172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G6E9
contig_13	cds	132577	133092	+	ALJMDI_01173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQV8
contig_13	cds	133156	134736	-	ALJMDI_01174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MZT4
contig_13	cds	135001	135129	-	ALJMDI_01175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2X4WHH2
contig_13	cds	135315	135788	+	ALJMDI_01176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67710
