# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	1544982	1545422	-	AJBGEP_01543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK6
contig_1	cds	1545511	1545726	-	AJBGEP_01544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3NGF1
contig_1	cds	1546357	1547397	+	AJBGEP_01545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM0
contig_1	cds	1547472	1548473	-	AJBGEP_01546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL9
contig_1	cds	1549177	1550685	-	AJBGEP_01547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V3JQX2
contig_1	cds	1550788	1551963	-	AJBGEP_01548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P25081
contig_1	cds	1552163	1553809	+	AJBGEP_01549	1065.0	0.0	1.0	1.0	0.958	BlastRules:WP_000066639
contig_1	cds	1553977	1555380	+	AJBGEP_01550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL7
contig_1	cds	1555377	1556306	-	AJBGEP_01551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52714
contig_1	cds	1556382	1557683	-	AJBGEP_01552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL6
contig_1	cds	1557794	1559494	-	AJBGEP_01553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL5
contig_1	cds	1559653	1560786	-	AJBGEP_01554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL4
contig_1	cds	1561266	1561997	-	AJBGEP_01555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL3
contig_1	cds	1562124	1562459	+	AJBGEP_01556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KKF9
contig_1	cds	1562521	1563903	-	AJBGEP_01557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK4
contig_1	cds	1564202	1565146	-	AJBGEP_01558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL1
contig_1	cds	1565673	1567202	+	AJBGEP_01559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL0
contig_1	cds	1567213	1568601	+	AJBGEP_01560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK3
contig_1	cds	1568776	1569810	-	AJBGEP_01561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK2
contig_1	cds	1570228	1570590	+	AJBGEP_01562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK1
contig_1	cds	1570577	1570906	+	AJBGEP_01563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK0
contig_1	cds	1570946	1571767	-	AJBGEP_01564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ9
contig_1	cds	1572036	1572284	-	AJBGEP_01565	-	-	-	-	-	NCBIFam:NF033636.1
contig_1	cds	1572679	1573932	-	AJBGEP_01566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ8
contig_1	cds	1574052	1574951	+	AJBGEP_01567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK8
contig_1	cds	1575079	1576299	+	AJBGEP_01568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK7
contig_1	cds	1576425	1577120	+	AJBGEP_01569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK6
contig_1	cds	1577076	1578329	-	AJBGEP_01570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK5
contig_1	cds	1578501	1579649	-	AJBGEP_01571	758.0	1.9e-280	1.0	1.0	1.0	BlastRules:WP_000593086
contig_1	cds	1579649	1580296	-	AJBGEP_01572	400.0	3.7e-144	1.0	1.0	1.0	BlastRules:WP_000379677
contig_1	cds	1580306	1581208	-	AJBGEP_01573	590.0	1.3e-216	1.0	1.0	1.0	BlastRules:WP_001211193
contig_1	cds	1581237	1581947	-	AJBGEP_01574	444.0	5.5e-161	1.0	1.0	1.0	BlastRules:WP_000557304
contig_1	cds	1582252	1582866	-	AJBGEP_01575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK0
contig_1	cds	1582909	1583766	-	AJBGEP_01576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ9
contig_1	cds	1583768	1584385	-	AJBGEP_01577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ8
contig_1	cds	1584396	1586831	-	AJBGEP_01578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ7
contig_1	cds	1586930	1589368	-	AJBGEP_01579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ6
contig_1	cds	1589525	1589830	-	AJBGEP_01580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ5
contig_1	cds	1589970	1590647	+	AJBGEP_01581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7G2DKA4
contig_1	cds	1590688	1591248	-	AJBGEP_01582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ3
contig_1	cds	1591284	1591625	-	AJBGEP_01583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ7
contig_1	cds	1591769	1592104	+	AJBGEP_01584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ2
contig_1	cds	1592226	1593440	+	AJBGEP_01585	820.0	3.0e-304	1.0	1.0	0.948	BlastRules:WP_001295394
contig_1	cds	1593451	1594470	+	AJBGEP_01586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ0
contig_1	cds	1594524	1595501	+	AJBGEP_01587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI9
contig_1	cds	1595505	1595903	+	AJBGEP_01588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HV82
contig_1	cds	1596047	1597513	+	AJBGEP_01589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI8
contig_1	cds	1597580	1597783	-	AJBGEP_01590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ6
contig_1	cds	1597964	1598650	-	AJBGEP_01591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ5
contig_1	cds	1598780	1599526	-	AJBGEP_01592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P69936
contig_1	cds	1599665	1601707	+	AJBGEP_01593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P27236
contig_1	cds	1602052	1602234	+	AJBGEP_01594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ4
contig_1	cds	1602354	1602881	-	AJBGEP_01595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI7
contig_1	cds	1603308	1603700	+	AJBGEP_01596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI6
contig_1	ncRNA	1603835	1604054	+	AJBGEP_01597	200.9	3.8e-33	-	-	-	RFAM:RF01407
contig_1	cds	1604048	1604143	-	AJBGEP_01598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0BE33
contig_1	cds	1604391	1605578	-	AJBGEP_01599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI5
contig_1	cds	1605809	1606708	+	AJBGEP_01600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56072
contig_1	cds	1606827	1607036	-	AJBGEP_01601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A214
contig_1	cds	1607071	1607454	-	AJBGEP_01602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2S4
contig_1	cds	1607474	1607908	-	AJBGEP_01603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2T4
contig_1	cds	1608167	1608832	+	AJBGEP_01604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L5
contig_1	cds	1608879	1610069	-	AJBGEP_01605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58531
contig_1	cds	1610185	1611057	-	AJBGEP_01606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI4
contig_1	cds	1611160	1612548	+	AJBGEP_01607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI3
contig_1	cds	1612621	1613547	+	AJBGEP_01608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI2
contig_1	cds	1613547	1613906	+	AJBGEP_01609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI1
contig_1	cds	1614130	1615077	+	AJBGEP_01610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A719IPX1
contig_1	cds	1615133	1615660	-	AJBGEP_01611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH9
contig_1	ncRNA	1615761	1616093	-	AJBGEP_01612	414.2	1.0e-45	-	-	-	RFAM:RF02080
contig_1	cds	1616392	1617510	+	AJBGEP_01613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH7
contig_1	cds	1617651	1617992	-	AJBGEP_01614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH6
contig_1	cds	1618005	1618892	-	AJBGEP_01615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH5
contig_1	cds	1618880	1619941	-	AJBGEP_01616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH4
contig_1	cds	1619959	1620369	-	AJBGEP_01617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ3
contig_1	cds	1620366	1620665	-	AJBGEP_01618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH3
contig_1	cds	1620665	1621273	-	AJBGEP_01619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH2
contig_1	cds	1621279	1621953	-	AJBGEP_01620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH1
contig_1	cds	1621973	1623775	-	AJBGEP_01621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH0
contig_1	cds	1623778	1624881	-	AJBGEP_01622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG9
contig_1	cds	1625009	1625161	-	AJBGEP_01623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455SD02
contig_1	cds	1625313	1626401	+	AJBGEP_01624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG8
contig_1	cds	1626567	1627238	+	AJBGEP_01625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S7D3
contig_1	cds	1627297	1628322	-	AJBGEP_01626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG7
contig_1	cds	1628297	1629583	-	AJBGEP_01627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG6
contig_1	cds	1629760	1631250	-	AJBGEP_01628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG5
contig_1	cds	1631386	1632627	-	AJBGEP_01629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG4
contig_1	cds	1632617	1634125	-	AJBGEP_01630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG3
contig_1	cds	1634170	1634658	+	AJBGEP_01631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG2
contig_1	cds	1634851	1635930	+	AJBGEP_01632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG1
contig_1	cds	1635982	1636371	-	AJBGEP_01633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG0
contig_1	cds	1636542	1636826	-	AJBGEP_01634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF9
contig_1	cds	1636816	1637064	-	AJBGEP_01635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF8
contig_1	cds	1637421	1637753	+	AJBGEP_01636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2ZCN9
contig_1	cds	1637875	1638804	+	AJBGEP_01637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S650
contig_1	cds	1639212	1639565	-	AJBGEP_01638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RRQ9
contig_1	ncRNA	1639848	1640137	-	AJBGEP_01639	370.1	2.7e-48	-	-	-	RFAM:RF01389
contig_1	cds	1639903	1640112	-	AJBGEP_01640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4ZJ46
contig_1	cds	1640382	1641845	-	AJBGEP_01641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF6
contig_1	cds	1642134	1643114	+	AJBGEP_01642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF5
contig_1	cds	1643258	1644709	+	AJBGEP_01643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF4
contig_1	cds	1644722	1645924	+	AJBGEP_01644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF3
contig_1	cds	1646037	1648112	-	AJBGEP_01645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF2
contig_1	cds	1648169	1650697	-	AJBGEP_01646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF1
contig_1	cds	1650694	1652478	-	AJBGEP_01647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF0
contig_1	cds	1652607	1653392	-	AJBGEP_01648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE9
contig_1	cds	1653535	1653864	-	AJBGEP_01649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI8
contig_1	cds	1654214	1654645	-	AJBGEP_01650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ1
contig_1	cds	1655158	1655373	+	AJBGEP_01651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65641
contig_1	cds	1655468	1655611	+	AJBGEP_01652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ0
contig_1	cds	1655788	1657485	+	AJBGEP_01653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE8
contig_1	cds	1657771	1658781	+	AJBGEP_01654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI9
contig_1	cds	1658872	1659528	-	AJBGEP_01655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE7
contig_1	cds	1659521	1660405	-	AJBGEP_01656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE6
contig_1	cds	1660419	1663466	-	AJBGEP_01657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE5
contig_1	ncRNA-region	1662826	1662884	-	-	83.5	3.5e-13	-	-	-	RFAM:RF01989
contig_1	cds	1663744	1664625	+	AJBGEP_01658	577.0	1.6e-211	1.0	1.0	1.0	BlastRules:WP_000198205
contig_1	cds	1665150	1666238	+	AJBGEP_01659	721.0	2.4e-266	1.0	1.0	1.0	BlastRules:WP_000769035
contig_1	cds	1666322	1666762	+	AJBGEP_01660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE3
contig_1	cds	1666787	1668274	-	AJBGEP_01661	871.0	0.0	1.002	1.0	0.980	BlastRules:WP_114508864
contig_1	cds	1668379	1668969	+	AJBGEP_01662	396.0	1.3e-139	1.0	0.942	1.0	UniRef:UniRef90_A9MQZ6
contig_1	cds	1669184	1670572	+	AJBGEP_01663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37593
contig_1	cds	1670664	1674404	+	AJBGEP_01664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE1
contig_1	cds	1674401	1675945	+	AJBGEP_01665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE0
contig_1	cds	1675945	1676640	+	AJBGEP_01666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD9
contig_1	cds	1676637	1677317	+	AJBGEP_01667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD8
contig_1	cds	1677423	1678316	+	AJBGEP_01668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40788
contig_1	cds	1678352	1679197	-	AJBGEP_01669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q00267
contig_1	cds	1679481	1680113	-	AJBGEP_01670	426.0	1.5e-154	1.0	1.0	1.0	BlastRules:WP_001147134
contig_1	cds	1680626	1682119	+	AJBGEP_01671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40812
contig_1	cds	1682196	1682417	-	AJBGEP_01672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI7
contig_1	cds	1682562	1683623	-	AJBGEP_01673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD6
contig_1	cds	1683842	1686007	+	AJBGEP_01674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD5
contig_1	cds	1686074	1686739	-	AJBGEP_01675	424.0	1.5e-153	1.0	1.0	1.0	BlastRules:WP_001119592
contig_1	cds	1687073	1688110	-	AJBGEP_01676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TTU3
contig_1	cds	1688322	1688837	+	AJBGEP_01677	355.0	6.3e-128	1.0	1.0	1.0	BlastRules:WP_000155373
contig_1	cds	1688837	1689286	+	AJBGEP_01678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI5
contig_1	cds	1689291	1689524	-	AJBGEP_01679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD2
contig_1	cds	1689748	1691067	+	AJBGEP_01680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD1
contig_1	cds	1691072	1694053	+	AJBGEP_01681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7T8J7M0
contig_1	cds	1694050	1696194	+	AJBGEP_01682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L489
contig_1	cds	1696239	1696412	-	AJBGEP_01683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MFH9
contig_1	cds	1696811	1698235	-	AJBGEP_01684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC9
contig_1	cds	1698371	1699795	-	AJBGEP_01685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC8
contig_1	cds	1699931	1700701	-	AJBGEP_01686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L442
contig_1	cds	1701223	1701621	-	AJBGEP_01687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L413
contig_1	cds	1702318	1702491	+	AJBGEP_01688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RUA9
contig_1	cds	1702488	1703108	+	AJBGEP_01689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9KIB9
contig_1	cds	1703382	1703612	+	AJBGEP_01690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH9
contig_1	cds	1703613	1705577	-	AJBGEP_01691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC7
contig_1	cds	1705656	1706192	-	AJBGEP_01692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC6
contig_1	cds	1706283	1707461	+	AJBGEP_01693	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC5
contig_1	cds	1707515	1708183	-	AJBGEP_01694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC4
contig_1	cds	1708339	1708935	-	AJBGEP_01695	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC3
contig_1	cds	1708922	1709935	-	AJBGEP_01696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC2
contig_1	cds	1710042	1711022	+	AJBGEP_01697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC1
contig_1	cds	1711019	1711558	-	AJBGEP_01698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPC0
contig_1	cds	1711775	1712893	+	AJBGEP_01699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58535
contig_1	cds	1712890	1713171	+	AJBGEP_01700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH8
contig_1	cds	1713182	1714495	+	AJBGEP_01701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB9
contig_1	cds	1714509	1715315	+	AJBGEP_01702	504.0	1.1e-183	1.0	1.0	0.929	BlastRules:WP_000118626
contig_1	cds	1715447	1715884	+	AJBGEP_01703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH7
contig_1	cds	1715896	1716528	+	AJBGEP_01704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB7
contig_1	cds	1716544	1717335	+	AJBGEP_01705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH6
contig_1	cds	1717335	1717772	+	AJBGEP_01706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0WS92
contig_1	cds	1717819	1719024	-	AJBGEP_01707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB5
contig_1	cds	1719033	1719599	-	AJBGEP_01708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB4
contig_1	cds	1719804	1721423	-	AJBGEP_01709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB3
contig_1	cds	1721679	1723187	-	AJBGEP_01710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB2
contig_1	cds	1723236	1724579	-	AJBGEP_01711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0F6B1P9
contig_1	cds	1724872	1725795	+	AJBGEP_01712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB0
contig_1	cds	1725856	1727481	-	AJBGEP_01713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA9
contig_1	cds	1727650	1728768	-	AJBGEP_01714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA8
contig_1	cds	1728800	1729075	-	AJBGEP_01715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA7
contig_1	cds	1729838	1729963	-	AJBGEP_01716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455SCQ8
contig_1	cds	1730128	1730844	-	AJBGEP_01717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA5
contig_1	cds	1731270	1732496	+	AJBGEP_01718	829.0	1.3e-307	1.0	1.0	1.0	BlastRules:WP_001131430
contig_1	cds	1732617	1732961	-	AJBGEP_01719	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA4
contig_1	cds	1733868	1734629	+	AJBGEP_01720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA3
contig_1	cds	1734651	1735283	+	AJBGEP_01721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA2
contig_1	cds	1735308	1736039	+	AJBGEP_01722	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA1
contig_1	cds	1736036	1736716	+	AJBGEP_01723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A724LWM7
contig_1	cds	1736853	1738403	+	AJBGEP_01724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP99
contig_1	cds	1738404	1738499	-	AJBGEP_01725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RUE4
contig_1	cds	1738867	1739529	+	AJBGEP_01726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP98
contig_1	ncRNA	1739650	1739715	+	AJBGEP_01727	86.6	1.6e-16	-	-	-	RFAM:RF00505
contig_1	cds	1739800	1740330	-	AJBGEP_01728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP97
contig_1	cds	1740447	1741247	-	AJBGEP_01729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP96
contig_1	cds	1741311	1745213	-	AJBGEP_01730	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0RS11
contig_1	cds	1745414	1746019	+	AJBGEP_01731	387.0	1.4e-139	1.0	1.0	1.0	BlastRules:WP_000048924
contig_1	cds	1746016	1746465	-	AJBGEP_01732	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP94
contig_1	cds	1746608	1746931	-	AJBGEP_01733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP93
contig_1	cds	1746939	1747130	-	AJBGEP_01734	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH5
contig_1	cds	1747130	1749766	-	AJBGEP_01735	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP92
contig_1	cds	1750006	1750995	+	AJBGEP_01736	616.0	7.5e-226	0.997	0.997	0.945	BlastRules:WP_000762236
contig_1	cds	1751106	1751516	+	AJBGEP_01737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH4
contig_1	cds	1751560	1751826	-	AJBGEP_01738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH3
contig_1	cds	1752102	1755626	+	AJBGEP_01739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP89
contig_1	ncRNA	1755646	1755766	-	AJBGEP_01740	125.0	6.0e-21	-	-	-	RFAM:RF00121
contig_1	cds	1756108	1756542	+	AJBGEP_01741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67091
contig_1	cds	1756592	1756930	-	AJBGEP_01742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH2
contig_1	cds	1757286	1758221	+	AJBGEP_01743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3FLY4
contig_1	cds	1758265	1759638	-	AJBGEP_01744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP87
contig_1	ncRNA	1759912	1760029	-	AJBGEP_01745	133.3	3.4e-23	-	-	-	RFAM:RF01796
contig_1	cds	1760125	1761108	-	AJBGEP_01746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9EYX5
contig_1	cds	1761254	1762408	-	AJBGEP_01747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0NZ64
contig_1	cds	1762819	1763382	-	AJBGEP_01748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP85
contig_1	cds	1763640	1764155	+	AJBGEP_01749	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2U0
contig_1	cds	1764351	1765103	+	AJBGEP_01750	489.0	3.3e-178	1.0	1.0	0.992	BlastRules:WP_000611911
contig_1	cds	1765254	1766201	+	AJBGEP_01751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP84
contig_1	cds	1766256	1766510	-	AJBGEP_01752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH0
contig_1	cds	1766749	1767780	+	AJBGEP_01753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP83
contig_1	cds	1767866	1768468	-	AJBGEP_01754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP82
