# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	1451880	1452662	+	LNHIMF_01455	461.0	9.6e-167	1.0	1.0	0.962	VFDB:VFG000505
contig_1	cds	1452659	1453348	+	LNHIMF_01456	442.0	2.6e-160	1.0	1.0	0.969	VFDB:VFG000506
contig_1	cds	1453441	1453656	+	LNHIMF_01457	137.0	6.1e-45	1.0	1.0	1.0	BlastRules:WP_000350226
contig_1	cds	1453634	1453924	+	LNHIMF_01458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0P980
contig_1	cds	1453921	1454184	+	LNHIMF_01459	144.0	2.9e-47	0.931	0.988	0.963	BlastRules:WP_001574409
contig_1	cds	1454181	1454930	+	LNHIMF_01460	470.0	6.4e-171	1.0	1.0	0.972	BlastRules:WP_000862874
contig_1	cds	1455245	1455496	+	LNHIMF_01461	159.0	1.5e-49	1.0	0.922	0.916	UniRef:UniRef90_A0A455RTX6
contig_1	cds	1455493	1456167	+	LNHIMF_01462	419.0	1.8e-151	1.0	1.0	0.978	BlastRules:WP_000011201
contig_1	cds	1456157	1457149	+	LNHIMF_01463	631.0	1.2e-231	1.0	0.976	0.988	BlastRules:WP_000238877
contig_1	cds	1457207	1457575	+	LNHIMF_01464	254.0	2.1e-89	1.0	1.0	0.975	BlastRules:WP_000383702
contig_1	cds	1457560	1459605	+	LNHIMF_01465	1253.0	0.0	1.0	1.0	0.997	BlastRules:WP_001258231
contig_1	cds	1459595	1460896	+	LNHIMF_01466	859.0	1.7e-318	1.0	1.0	0.998	BlastRules:WP_000787213
contig_1	cds	1460845	1461276	+	LNHIMF_01467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GTF8
contig_1	cds	1461257	1461631	+	LNHIMF_01468	253.0	6.9e-89	1.0	1.0	0.984	BlastRules:WP_001223304
contig_1	cds	1461612	1462580	+	LNHIMF_01469	651.0	4.1e-240	1.0	1.0	0.969	BlastRules:WP_000944192
contig_1	cds	1462648	1463295	+	LNHIMF_01470	401.0	1.3e-144	1.0	1.0	1.0	BlastRules:WP_000056367
contig_1	cds	1463292	1463558	+	LNHIMF_01471	159.0	5.8e-53	1.0	1.0	1.0	BlastRules:WP_000999982
contig_1	cds	1463559	1464338	+	LNHIMF_01472	495.0	2.4e-180	1.0	1.0	0.981	BlastRules:WP_000068764
contig_1	cds	1464335	1465393	+	LNHIMF_01473	648.0	7.0e-238	1.0	1.0	0.989	BlastRules:WP_001291716
contig_1	tRNA	1465561	1465637	-	LNHIMF_01474	85.6	-	-	-	-	-
contig_1	tRNA	1465648	1465724	-	LNHIMF_01475	82.5	-	-	-	-	-
contig_1	cds	1465876	1467249	-	LNHIMF_01476	876.0	0.0	1.0	1.0	0.998	BlastRules:WP_001175077
contig_1	cds	1467466	1468107	+	LNHIMF_01477	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPP1
contig_1	cds	1468149	1469297	-	LNHIMF_01478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQL0
contig_1	cds	1469587	1470792	-	LNHIMF_01479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7NZJ4
contig_1	cds	1470905	1471837	+	LNHIMF_01480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MZX4
contig_1	cds	1471834	1472859	-	LNHIMF_01481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O68446
contig_1	ncRNA	1472860	1473247	+	LNHIMF_01482	478.8	3.0e-53	-	-	-	RFAM:RF02081
contig_1	cds	1473155	1473244	+	LNHIMF_01483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4JJZ7
contig_1	cds	1473327	1473908	-	LNHIMF_01484	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AFN0
contig_1	cds	1474035	1474856	-	LNHIMF_01485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5H2U0
contig_1	cds	1475192	1475539	+	LNHIMF_01486	229.0	7.1e-80	1.0	1.0	0.974	BlastRules:WP_000108172
contig_1	cds	1475617	1476264	-	LNHIMF_01487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66684
contig_1	cds	1476365	1476772	-	LNHIMF_01488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9MEI5
contig_1	cds	1476841	1477938	-	LNHIMF_01489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CTP2
contig_1	cds	1477997	1478596	-	LNHIMF_01490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U1M6T8
contig_1	cds	1478699	1478938	+	LNHIMF_01491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0K9C8
contig_1	cds	1478989	1479885	+	LNHIMF_01492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H9SZ75
contig_1	cds	1479965	1480486	+	LNHIMF_01493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632MU90
contig_1	cds	1480462	1482501	-	LNHIMF_01494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V5GQE6
contig_1	cds	1482501	1483361	-	LNHIMF_01495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0QBS0
contig_1	cds	1483364	1483600	-	LNHIMF_01496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3R5
contig_1	cds	1483801	1484235	+	LNHIMF_01497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447MT96
contig_1	cds	1484283	1484750	-	LNHIMF_01498	226.0	2.2e-77	1.0	1.0	1.0	BlastRules:WP_000597179
contig_1	cds	1485023	1486144	+	LNHIMF_01499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F6K1
contig_1	cds	1486199	1486561	+	LNHIMF_01500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPN0
contig_1	cds	1486620	1487276	+	LNHIMF_01501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM9
contig_1	cds	1487403	1488677	+	LNHIMF_01502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK7
contig_1	cds	1488737	1489597	+	LNHIMF_01503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM8
contig_1	cds	1489656	1490261	-	LNHIMF_01504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM7
contig_1	cds	1490366	1491871	-	LNHIMF_01505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625L9Y9
contig_1	cds	1492473	1493108	-	LNHIMF_01506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM5
contig_1	cds	1493108	1493800	-	LNHIMF_01507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65540
contig_1	cds	1493803	1494423	-	LNHIMF_01508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KIW3
contig_1	cds	1494427	1495485	-	LNHIMF_01509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM3
contig_1	cds	1495486	1497684	-	LNHIMF_01510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TV17
contig_1	cds	1497677	1498255	-	LNHIMF_01511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F6I9
contig_1	cds	1498255	1498836	-	LNHIMF_01512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65542
contig_1	cds	1498913	1499353	-	LNHIMF_01513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK6
contig_1	cds	1499442	1499657	-	LNHIMF_01514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3NGF1
contig_1	cds	1500289	1501329	+	LNHIMF_01515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPM0
contig_1	cds	1501404	1502405	-	LNHIMF_01516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TVC7
contig_1	cds	1502619	1503791	-	LNHIMF_01517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T7MQL3
contig_1	cds	1503801	1505393	-	LNHIMF_01518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KJ60
contig_1	cds	1505566	1506594	+	LNHIMF_01519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9MRV6
contig_1	cds	1506652	1508160	-	LNHIMF_01520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0HHP4
contig_1	cds	1508263	1509438	-	LNHIMF_01521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622ZWK1
contig_1	cds	1509638	1511284	+	LNHIMF_01522	1066.0	0.0	1.0	1.0	0.958	BlastRules:WP_000066639
contig_1	cds	1511452	1512855	+	LNHIMF_01523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FVH4
contig_1	cds	1512852	1513781	-	LNHIMF_01524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FID6
contig_1	cds	1513857	1515158	-	LNHIMF_01525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KGV8
contig_1	cds	1515270	1516970	-	LNHIMF_01526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2EM98
contig_1	cds	1517129	1518271	-	LNHIMF_01527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8YYE2
contig_1	cds	1518750	1519481	-	LNHIMF_01528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPL3
contig_1	cds	1519608	1519943	+	LNHIMF_01529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KKF9
contig_1	cds	1520005	1521387	-	LNHIMF_01530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK4
contig_1	cds	1521686	1522630	-	LNHIMF_01531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GFY9
contig_1	cds	1523157	1524686	+	LNHIMF_01532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DZ34
contig_1	cds	1524697	1526085	+	LNHIMF_01533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK3
contig_1	cds	1526260	1527294	-	LNHIMF_01534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6N879
contig_1	cds	1527712	1528074	+	LNHIMF_01535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PHJ7
contig_1	cds	1528061	1528390	+	LNHIMF_01536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQK0
contig_1	cds	1528430	1529251	-	LNHIMF_01537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYU0
contig_1	cds	1529520	1529768	-	LNHIMF_01538	-	-	-	-	-	NCBIFam:NF033636.1
contig_1	cds	1530163	1531416	-	LNHIMF_01539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730AK45
contig_1	cds	1531536	1532435	+	LNHIMF_01540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPK8
contig_1	cds	1532563	1533783	+	LNHIMF_01541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VPW7
contig_1	cds	1533909	1534604	+	LNHIMF_01542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DPJ5
contig_1	cds	1534560	1535813	-	LNHIMF_01543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3W0K874
contig_1	cds	1535985	1537133	-	LNHIMF_01544	755.0	4.4e-279	1.0	1.0	0.995	BlastRules:WP_000593086
contig_1	cds	1537133	1537780	-	LNHIMF_01545	400.0	3.7e-144	1.0	1.0	1.0	BlastRules:WP_000379677
contig_1	cds	1537790	1538692	-	LNHIMF_01546	590.0	1.3e-216	1.0	1.0	1.0	BlastRules:WP_001211193
contig_1	cds	1538721	1539431	-	LNHIMF_01547	444.0	5.5e-161	1.0	1.0	1.0	BlastRules:WP_000557304
contig_1	cds	1539736	1540350	-	LNHIMF_01548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V6Q7E2
contig_1	cds	1540393	1541250	-	LNHIMF_01549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I0BAN8
contig_1	cds	1541252	1541869	-	LNHIMF_01550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2UZB1
contig_1	cds	1541880	1544315	-	LNHIMF_01551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3KJ80
contig_1	cds	1544414	1546852	-	LNHIMF_01552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M6E0
contig_1	cds	1547009	1547314	-	LNHIMF_01553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ5
contig_1	cds	1547454	1548131	+	LNHIMF_01554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7G2DKA4
contig_1	cds	1548172	1548732	-	LNHIMF_01555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ3
contig_1	cds	1548768	1549109	-	LNHIMF_01556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ7
contig_1	cds	1549253	1549588	+	LNHIMF_01557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TVH1
contig_1	cds	1549710	1550924	+	LNHIMF_01558	821.0	1.5e-304	1.0	1.0	0.948	BlastRules:WP_001295394
contig_1	cds	1550935	1551954	+	LNHIMF_01559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPJ0
contig_1	cds	1552008	1553387	+	LNHIMF_01560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZF32
contig_1	cds	1553531	1554997	+	LNHIMF_01561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E2G4
contig_1	cds	1555064	1555267	-	LNHIMF_01562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ6
contig_1	cds	1555448	1556134	-	LNHIMF_01563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NI76
contig_1	cds	1556264	1557010	-	LNHIMF_01564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E2B1
contig_1	cds	1557149	1559191	+	LNHIMF_01565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2HW20
contig_1	cds	1559536	1559718	+	LNHIMF_01566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ4
contig_1	cds	1559838	1560365	-	LNHIMF_01567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659PZX7
contig_1	cds	1560792	1561184	+	LNHIMF_01568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TU30
contig_1	ncRNA	1561320	1561539	+	LNHIMF_01569	200.9	3.8e-33	-	-	-	RFAM:RF01407
contig_1	cds	1561533	1561628	-	LNHIMF_01570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0BE33
contig_1	cds	1561875	1563062	-	LNHIMF_01571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI5
contig_1	cds	1563290	1564192	+	LNHIMF_01572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E2H3
contig_1	cds	1564311	1564520	-	LNHIMF_01573	140.0	3.0e-42	1.0	0.812	0.986	UniRef:UniRef90_P0A214
contig_1	cds	1564555	1564938	-	LNHIMF_01574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2S4
contig_1	cds	1564958	1565392	-	LNHIMF_01575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2T4
contig_1	cds	1565651	1566316	+	LNHIMF_01576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L5
contig_1	cds	1566363	1567553	-	LNHIMF_01577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TVJ2
contig_1	cds	1567669	1568541	-	LNHIMF_01578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626AUV8
contig_1	cds	1568644	1570032	+	LNHIMF_01579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E2G7
contig_1	cds	1570105	1571031	+	LNHIMF_01580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPI2
contig_1	cds	1571031	1571390	+	LNHIMF_01581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y8Q5U8
contig_1	cds	1571613	1572560	+	LNHIMF_01582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7P9K8
contig_1	cds	1572616	1573143	-	LNHIMF_01583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH9
contig_1	ncRNA	1573243	1573575	-	LNHIMF_01584	412.0	1.8e-45	-	-	-	RFAM:RF02080
contig_1	cds	1573874	1574992	+	LNHIMF_01585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH7
contig_1	cds	1575133	1575474	-	LNHIMF_01586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M6G3
contig_1	cds	1575487	1576374	-	LNHIMF_01587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0QX07
contig_1	cds	1576362	1577423	-	LNHIMF_01588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8YX83
contig_1	cds	1577441	1577851	-	LNHIMF_01589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E249
contig_1	cds	1577848	1578147	-	LNHIMF_01590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8KKL5
contig_1	cds	1578147	1578755	-	LNHIMF_01591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH2
contig_1	cds	1578761	1579435	-	LNHIMF_01592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621E685
contig_1	cds	1579455	1581257	-	LNHIMF_01593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZK02
contig_1	cds	1581260	1582363	-	LNHIMF_01594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPG9
contig_1	cds	1582784	1583872	+	LNHIMF_01595	732.0	8.8e-267	0.997	0.963	0.986	UniRef:UniRef90_A0A447R4L7
contig_1	cds	1584038	1584709	+	LNHIMF_01596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S7D3
contig_1	cds	1584768	1585793	-	LNHIMF_01597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DNR2
contig_1	cds	1585768	1587054	-	LNHIMF_01598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JH95
contig_1	cds	1587231	1588721	-	LNHIMF_01599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A738WSM6
contig_1	cds	1588857	1590098	-	LNHIMF_01600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8UUM2
contig_1	cds	1590088	1591596	-	LNHIMF_01601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZIU4
contig_1	cds	1591641	1592129	+	LNHIMF_01602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P2D5
contig_1	cds	1592322	1593401	+	LNHIMF_01603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P2A3
contig_1	cds	1593453	1593761	-	LNHIMF_01604	221.0	2.7e-73	1.0	0.816	1.0	UniRef:UniRef90_A0A744AHN6
contig_1	cds	1593853	1594137	-	LNHIMF_01605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CU05
contig_1	cds	1594127	1594375	-	LNHIMF_01606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPF8
contig_1	cds	1594675	1595133	+	LNHIMF_01607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X7WC81
contig_1	cds	1595127	1595459	+	LNHIMF_01608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X7WCE3
contig_1	cds	1595623	1596573	+	LNHIMF_01609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z5UND2
contig_1	cds	1596797	1597231	-	LNHIMF_01610	187.0	1.3e-58	1.097	0.969	0.703	UniRef:UniRef90_A0A486V9I3
contig_1	cds	1597267	1597470	+	LNHIMF_01611	98.6	6.5e-26	0.940	1.0	0.762	UniRef:UniRef90_A0A5Y0WVZ9
contig_1	cds	1597566	1597697	-	LNHIMF_01612	43.5	1.0e-04	0.860	0.841	0.541	UniRef:UniRef90_A0A3N1WFK0
contig_1	cds	1598148	1599056	+	LNHIMF_01613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y9X451
contig_1	cds	1599230	1600210	+	LNHIMF_01614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U6WUG1
contig_1	cds	1600702	1601682	+	LNHIMF_01615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A727RNN7
contig_1	cds	1601826	1603277	+	LNHIMF_01616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LEV3
contig_1	cds	1603290	1604492	+	LNHIMF_01617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I6FA01
contig_1	cds	1604606	1606666	-	LNHIMF_01618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1QWC4
contig_1	cds	1606723	1609251	-	LNHIMF_01619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A602MLY8
contig_1	cds	1609248	1611032	-	LNHIMF_01620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9RKG6
contig_1	cds	1611161	1611946	-	LNHIMF_01621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A722RXH6
contig_1	cds	1612089	1612418	-	LNHIMF_01622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI8
contig_1	cds	1613186	1613821	+	LNHIMF_01623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622MZ47
contig_1	cds	1613956	1614867	+	LNHIMF_01624	-	-	1.0	1.0	0.980	NCBIProtein:ABB80390.1
contig_1	cds	1614988	1615419	-	LNHIMF_01625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ1
contig_1	cds	1615931	1616146	+	LNHIMF_01626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65641
contig_1	cds	1616241	1616384	+	LNHIMF_01627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ0
contig_1	cds	1616561	1618258	+	LNHIMF_01628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE8
contig_1	cds	1618540	1619550	+	LNHIMF_01629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI9
contig_1	cds	1619641	1620297	-	LNHIMF_01630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE7
contig_1	cds	1620290	1621174	-	LNHIMF_01631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE6
contig_1	cds	1621188	1624235	-	LNHIMF_01632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616J3D4
contig_1	ncRNA-region	1623595	1623653	-	-	84.4	2.3e-13	-	-	-	RFAM:RF01989
contig_1	cds	1624513	1625394	+	LNHIMF_01633	574.0	1.9e-210	1.0	1.0	0.993	BlastRules:WP_000198205
contig_1	cds	1625920	1627008	+	LNHIMF_01634	721.0	2.4e-266	1.0	1.0	1.0	BlastRules:WP_000769035
contig_1	cds	1627092	1627532	+	LNHIMF_01635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE3
contig_1	cds	1627557	1629044	-	LNHIMF_01636	867.0	1.0e-319	1.002	1.0	0.978	BlastRules:WP_114508864
contig_1	cds	1629162	1629740	+	LNHIMF_01637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625L6A1
contig_1	cds	1629954	1631342	+	LNHIMF_01638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZA07
contig_1	cds	1631434	1635174	+	LNHIMF_01639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0KC78
contig_1	cds	1635171	1636715	+	LNHIMF_01640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622MZG7
contig_1	cds	1636715	1637410	+	LNHIMF_01641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z2SZ52
contig_1	cds	1637407	1638087	+	LNHIMF_01642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626LR87
contig_1	cds	1638193	1639086	+	LNHIMF_01643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z1Y092
contig_1	cds	1639122	1639967	-	LNHIMF_01644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q00267
contig_1	cds	1640250	1640882	-	LNHIMF_01645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M9B2
contig_1	cds	1641395	1642888	+	LNHIMF_01646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P464
contig_1	cds	1642965	1643186	-	LNHIMF_01647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622L7J9
contig_1	cds	1643331	1644392	-	LNHIMF_01648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JHR4
contig_1	cds	1644611	1646776	+	LNHIMF_01649	1431.0	0.0	1.018	1.0	0.977	UniRef:UniRef90_A9MQZ4
contig_1	cds	1646832	1647497	-	LNHIMF_01650	424.0	1.5e-153	1.0	1.0	1.0	BlastRules:WP_001119592
contig_1	cds	1647831	1648868	-	LNHIMF_01651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TTU3
contig_1	cds	1649079	1649594	+	LNHIMF_01652	355.0	6.3e-128	1.0	1.0	1.0	BlastRules:WP_000155373
contig_1	cds	1649594	1650043	+	LNHIMF_01653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L1Q0
contig_1	cds	1650048	1650281	-	LNHIMF_01654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPD2
contig_1	cds	1650505	1651830	+	LNHIMF_01655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5ZBA4
contig_1	cds	1651835	1654816	+	LNHIMF_01656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RTM7
contig_1	cds	1654813	1656957	+	LNHIMF_01657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622L7I9
contig_1	cds	1657002	1657175	-	LNHIMF_01658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TXQ3
contig_1	cds	1657574	1658998	-	LNHIMF_01659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M959
contig_1	cds	1659134	1660558	-	LNHIMF_01660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VJB6
contig_1	cds	1660694	1661464	-	LNHIMF_01661	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7NWP8
contig_1	cds	1661988	1662386	-	LNHIMF_01662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SKN5
contig_1	cds	1662902	1663852	+	LNHIMF_01663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TTX8
contig_1	cds	1664124	1664354	+	LNHIMF_01664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH9
