# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	1450560	1451018	+	GEGEGB_01484	322.0	2.0e-115	1.0	1.0	0.993	IS:IS200F
contig_1	cds	1451133	1452386	-	GEGEGB_01485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ8
contig_1	cds	1452506	1453405	+	GEGEGB_01486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AB60
contig_1	cds	1453533	1454753	+	GEGEGB_01487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K6N7
contig_1	cds	1454879	1455574	+	GEGEGB_01488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z6X9
contig_1	cds	1455530	1456783	-	GEGEGB_01489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z6Y0
contig_1	cds	1456955	1458103	-	GEGEGB_01490	753.0	3.6e-278	1.0	1.0	0.992	BlastRules:WP_000593086
contig_1	cds	1458103	1458750	-	GEGEGB_01491	398.0	2.2e-143	1.0	1.0	0.995	BlastRules:WP_000379677
contig_1	cds	1458760	1459662	-	GEGEGB_01492	588.0	7.5e-216	1.0	1.0	0.997	BlastRules:WP_001211193
contig_1	cds	1459691	1460401	-	GEGEGB_01493	441.0	9.1e-160	1.0	1.0	0.996	BlastRules:WP_000557304
contig_1	cds	1460706	1461320	-	GEGEGB_01494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z6Y5
contig_1	cds	1461363	1462217	-	GEGEGB_01495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7YTV1
contig_1	cds	1462219	1462836	-	GEGEGB_01496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0J5R1
contig_1	cds	1462847	1465282	-	GEGEGB_01497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYM1
contig_1	cds	1465384	1467822	-	GEGEGB_01498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8G1FD98
contig_1	cds	1468064	1468285	-	GEGEGB_01499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F2C0A2
contig_1	cds	1468383	1469102	+	GEGEGB_01500	457.0	2.7e-162	0.992	0.956	0.958	UniRef:UniRef90_Q8ZPJ4
contig_1	cds	1469143	1469703	-	GEGEGB_01501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GCP0
contig_1	cds	1469739	1470080	-	GEGEGB_01502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ7
contig_1	cds	1470224	1470559	+	GEGEGB_01503	224.0	4.2e-74	1.0	0.917	0.973	UniRef:UniRef90_G5LP42
contig_1	cds	1470681	1471895	+	GEGEGB_01504	825.0	3.1e-306	1.0	1.0	0.950	BlastRules:WP_001295394
contig_1	cds	1471906	1472769	+	GEGEGB_01505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AM23
contig_1	cds	1472823	1474202	+	GEGEGB_01506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZF32
contig_1	cds	1474346	1474891	+	GEGEGB_01507	310.0	4.2e-106	1.0	0.938	0.873	UniRef:UniRef90_A0A376TFK1
contig_1	cds	1474898	1475812	+	GEGEGB_01508	579.0	1.0e-208	0.970	0.997	0.983	UniRef:UniRef90_A0A6C8GMZ8
contig_1	cds	1475879	1476082	-	GEGEGB_01509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ6
contig_1	cds	1476263	1476949	-	GEGEGB_01510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ5
contig_1	cds	1477079	1477825	-	GEGEGB_01511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P69936
contig_1	cds	1477964	1480006	+	GEGEGB_01512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJL6
contig_1	cds	1480351	1480533	+	GEGEGB_01513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ4
contig_1	cds	1480653	1481180	-	GEGEGB_01514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKC9
contig_1	cds	1481607	1481963	+	GEGEGB_01515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T5TTH9
contig_1	ncRNA	1482115	1482334	+	GEGEGB_01516	200.9	3.8e-33	-	-	-	RFAM:RF01407
contig_1	cds	1482328	1482423	-	GEGEGB_01517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0BE33
contig_1	cds	1482671	1483858	-	GEGEGB_01518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VLE8
contig_1	cds	1484086	1484988	+	GEGEGB_01519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DX35
contig_1	cds	1485107	1485316	-	GEGEGB_01520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A214
contig_1	cds	1485351	1485734	-	GEGEGB_01521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2S4
contig_1	cds	1485754	1486188	-	GEGEGB_01522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2T4
contig_1	cds	1486447	1487112	+	GEGEGB_01523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L5
contig_1	cds	1487159	1488349	-	GEGEGB_01524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F613
contig_1	cds	1488465	1489337	-	GEGEGB_01525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G7R7
contig_1	cds	1489440	1490828	+	GEGEGB_01526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEV7
contig_1	cds	1490901	1491827	+	GEGEGB_01527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JWJ9
contig_1	cds	1491827	1492186	+	GEGEGB_01528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AA86
contig_1	cds	1492409	1493356	+	GEGEGB_01529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7B6K2
contig_1	cds	1493412	1493939	-	GEGEGB_01530	344.0	8.0e-120	1.0	0.972	0.983	UniRef:UniRef90_S5NES5
contig_1	ncRNA	1494040	1494372	-	GEGEGB_01531	415.6	7.0e-46	-	-	-	RFAM:RF02080
contig_1	cds	1494672	1495097	+	GEGEGB_01532	269.0	3.3e-91	0.950	0.993	1.0	UniRef:UniRef90_A0A379UPF1
contig_1	cds	1495056	1495826	-	GEGEGB_01533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VHI8
contig_1	cds	1495814	1496875	-	GEGEGB_01534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FZJ6
contig_1	cds	1496893	1497303	-	GEGEGB_01535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ3
contig_1	cds	1497300	1497599	-	GEGEGB_01536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VLD8
contig_1	cds	1497599	1498207	-	GEGEGB_01537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VEB3
contig_1	cds	1498213	1498887	-	GEGEGB_01538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPH1
contig_1	cds	1498907	1500136	-	GEGEGB_01539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6Y6LCV6
contig_1	cds	1500176	1500709	-	GEGEGB_01540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A711Z145
contig_1	cds	1500712	1501815	-	GEGEGB_01541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VIT6
contig_1	cds	1502246	1503334	+	GEGEGB_01542	733.0	4.4e-267	0.997	0.963	0.992	UniRef:UniRef90_A0A447R4L7
contig_1	cds	1503500	1504171	+	GEGEGB_01543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S7D3
contig_1	cds	1504230	1505255	-	GEGEGB_01544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AM07
contig_1	cds	1505230	1506516	-	GEGEGB_01545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7YTX4
contig_1	cds	1506693	1508183	-	GEGEGB_01546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G044
contig_1	cds	1508319	1509560	-	GEGEGB_01547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G233
contig_1	cds	1509550	1509858	-	GEGEGB_01548	212.0	8.4e-70	1.0	1.0	0.980	UniRef:UniRef90_A0A379WTU6
contig_1	cds	1510038	1510712	-	GEGEGB_01549	387.0	7.0e-135	0.884	0.808	0.960	UniRef:UniRef90_UPI00111B4053
contig_1	cds	1510757	1511245	+	GEGEGB_01550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G419
contig_1	cds	1511427	1512506	+	GEGEGB_01551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G9M0
contig_1	cds	1512956	1513255	+	GEGEGB_01552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKA6
contig_1	cds	1513186	1513389	-	GEGEGB_01553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y9LS76
contig_1	cds	1513370	1514539	-	GEGEGB_01554	698.0	1.4e-252	0.925	0.914	0.994	UniRef:UniRef90_Q8Z720
contig_1	cds	1514810	1515343	+	GEGEGB_01555	-	-	-	-	-	-
contig_1	cds	1515303	1516484	+	GEGEGB_01556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE41
contig_1	cds	1516861	1518672	-	GEGEGB_01557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z722
contig_1	cds	1518729	1521257	-	GEGEGB_01558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K4I7
contig_1	cds	1521254	1523038	-	GEGEGB_01559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7ULP2
contig_1	cds	1523167	1523952	-	GEGEGB_01560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FVR9
contig_1	cds	1524095	1524424	-	GEGEGB_01561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI8
contig_1	cds	1525193	1525828	+	GEGEGB_01562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G9B6
contig_1	cds	1525959	1526870	+	GEGEGB_01563	-	-	1.0	1.0	1.0	NCBIProtein:ABB80390.1
contig_1	cds	1526991	1527422	-	GEGEGB_01564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ1
contig_1	cds	1527934	1528149	+	GEGEGB_01565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65641
contig_1	cds	1528244	1528387	+	GEGEGB_01566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQJ0
contig_1	cds	1528564	1530261	+	GEGEGB_01567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPE8
contig_1	cds	1530543	1531553	+	GEGEGB_01568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI9
contig_1	cds	1531534	1532667	-	GEGEGB_01569	751.0	7.4e-273	0.984	0.801	0.978	UniRef:UniRef90_A0A4Q1JGP0
contig_1	cds	1532732	1533034	+	GEGEGB_01570	202.0	7.0e-66	1.010	1.0	0.921	UniRef:UniRef90_A0A447PC52
contig_1	cds	1533195	1534682	-	GEGEGB_01571	860.0	1.1e-316	1.002	1.0	0.970	BlastRules:WP_114508864
contig_1	cds	1534800	1535378	+	GEGEGB_01572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625L6A1
contig_1	cds	1535593	1536981	+	GEGEGB_01573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5QE15
contig_1	cds	1537073	1540801	+	GEGEGB_01574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE92
contig_1	cds	1540798	1542342	+	GEGEGB_01575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FVR0
contig_1	cds	1542342	1542980	+	GEGEGB_01576	349.0	3.4e-120	0.892	0.811	0.937	UniRef:UniRef90_Q8ZPD9
contig_1	cds	1543076	1543969	+	GEGEGB_01577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3QZF0
contig_1	cds	1544005	1544850	-	GEGEGB_01578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALZ2
contig_1	cds	1545133	1545765	-	GEGEGB_01579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G9A8
contig_1	cds	1546278	1547771	+	GEGEGB_01580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NAC2
contig_1	cds	1547848	1548069	-	GEGEGB_01581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI7
contig_1	cds	1548214	1549275	-	GEGEGB_01582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z740
contig_1	cds	1549494	1551659	+	GEGEGB_01583	1429.0	0.0	1.018	1.0	0.975	UniRef:UniRef90_A9MQZ4
contig_1	cds	1551715	1552380	-	GEGEGB_01584	424.0	1.5e-153	1.0	1.0	1.0	BlastRules:WP_001119592
contig_1	cds	1552714	1553751	-	GEGEGB_01585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A754Y6V2
contig_1	cds	1553963	1554478	+	GEGEGB_01586	352.0	1.5e-126	1.0	1.0	0.994	BlastRules:WP_000155373
contig_1	cds	1554478	1554927	+	GEGEGB_01587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQI5
contig_1	cds	1554932	1555165	-	GEGEGB_01588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K4H6
contig_1	cds	1555389	1556714	+	GEGEGB_01589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G9Y4
contig_1	cds	1556719	1559700	+	GEGEGB_01590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6Z175
contig_1	cds	1559697	1561844	+	GEGEGB_01591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VF01
contig_1	cds	1562325	1563749	-	GEGEGB_01592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z747
contig_1	cds	1563885	1565309	-	GEGEGB_01593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AA65
contig_1	cds	1565445	1566215	-	GEGEGB_01594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7P0
contig_1	cds	1566741	1567139	-	GEGEGB_01595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SKN5
contig_1	cds	1567828	1568001	+	GEGEGB_01596	97.4	1.1e-25	1.018	1.0	0.914	UniRef:UniRef90_A0A379USH5
contig_1	cds	1567998	1568618	+	GEGEGB_01597	371.0	2.9e-129	0.995	0.915	0.902	UniRef:UniRef90_A0A379UR40
contig_1	cds	1568892	1569122	+	GEGEGB_01598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH9
contig_1	cds	1569123	1571087	-	GEGEGB_01599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7GJ65
contig_1	cds	1571166	1571702	-	GEGEGB_01600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE80
contig_1	cds	1571794	1572972	+	GEGEGB_01601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z753
contig_1	cds	1573026	1573694	-	GEGEGB_01602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VIQ6
contig_1	cds	1573850	1574446	-	GEGEGB_01603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FVN9
contig_1	cds	1574433	1575446	-	GEGEGB_01604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VEZ0
contig_1	cds	1575553	1576533	+	GEGEGB_01605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K264
contig_1	cds	1576530	1577069	-	GEGEGB_01606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AES7
contig_1	cds	1577286	1578404	+	GEGEGB_01607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58536
contig_1	cds	1578401	1578682	+	GEGEGB_01608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH8
contig_1	cds	1578693	1580006	+	GEGEGB_01609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7N7
contig_1	cds	1580020	1580826	+	GEGEGB_01610	503.0	3.1e-183	1.0	1.0	0.925	BlastRules:WP_000118626
contig_1	cds	1580958	1581395	+	GEGEGB_01611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH7
contig_1	cds	1581407	1582039	+	GEGEGB_01612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8GNP5
contig_1	cds	1582055	1582846	+	GEGEGB_01613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH6
contig_1	cds	1582846	1583364	+	GEGEGB_01614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VL60
contig_1	cds	1583338	1584540	-	GEGEGB_01615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE73
contig_1	cds	1584552	1585118	-	GEGEGB_01616	372.0	1.5e-130	1.005	0.984	0.979	UniRef:UniRef90_A0A3F3I832
contig_1	cds	1585323	1586942	-	GEGEGB_01617	1122.0	0.0	1.0	0.944	0.996	UniRef:UniRef90_Q8Z765
contig_1	cds	1587198	1588706	-	GEGEGB_01618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G140
contig_1	cds	1588755	1589834	-	GEGEGB_01619	716.0	2.9e-260	1.0	0.932	0.994	UniRef:UniRef90_G5QIS3
contig_1	cds	1590117	1590461	-	GEGEGB_01620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K465
contig_1	cds	1591379	1592140	+	GEGEGB_01621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALW6
contig_1	cds	1592162	1592794	+	GEGEGB_01622	363.0	7.6e-126	0.981	0.880	0.985	UniRef:UniRef90_Q8ZPA2
contig_1	cds	1592819	1593550	+	GEGEGB_01623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ABL7
contig_1	cds	1593547	1594227	+	GEGEGB_01624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0N4G7
contig_1	cds	1594364	1595914	+	GEGEGB_01625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7M8
contig_1	cds	1595915	1596010	-	GEGEGB_01626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RUE4
contig_1	cds	1596378	1597040	+	GEGEGB_01627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5D7
contig_1	ncRNA	1597161	1597226	+	GEGEGB_01628	86.6	1.6e-16	-	-	-	RFAM:RF00505
contig_1	cds	1597311	1597676	-	GEGEGB_01629	251.0	1.0e-84	1.0	0.903	1.0	UniRef:UniRef90_Q8Z774
contig_1	cds	1597722	1597841	-	GEGEGB_01630	84.7	3.7e-21	1.0	0.951	1.0	UniRef:UniRef90_A0A379WTD6
contig_1	cds	1597958	1598758	-	GEGEGB_01631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VHC6
contig_1	cds	1598822	1602742	-	GEGEGB_01632	2539.0	0.0	0.995	1.005	0.991	UniRef:UniRef90_A0A708JX64
contig_1	cds	1602925	1603530	+	GEGEGB_01633	387.0	1.4e-139	1.0	1.0	1.0	BlastRules:WP_000048924
contig_1	cds	1603527	1603976	-	GEGEGB_01634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6Z9Q0
contig_1	cds	1604119	1604442	-	GEGEGB_01635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE65
contig_1	cds	1604450	1604641	-	GEGEGB_01636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH5
contig_1	cds	1604641	1605009	-	GEGEGB_01637	191.0	6.9e-61	0.943	0.920	0.800	UniRef:UniRef90_A0A8S0FUB6
contig_1	cds	1604963	1607278	-	GEGEGB_01638	1532.0	0.0	0.992	0.861	0.991	UniRef:UniRef90_S5MW26
contig_1	cds	1607545	1608534	+	GEGEGB_01639	616.0	5.3e-226	0.997	0.997	0.948	BlastRules:WP_000762236
contig_1	cds	1608645	1609055	+	GEGEGB_01640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH4
contig_1	cds	1609099	1609365	-	GEGEGB_01641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH3
contig_1	cds	1609641	1613165	+	GEGEGB_01642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ABL1
contig_1	cds	1613303	1613761	-	GEGEGB_01643	325.0	8.3e-117	1.0	1.0	1.0	IS:IS200F
contig_1	cds	1613718	1613921	-	GEGEGB_01644	137.0	3.3e-41	0.955	0.877	1.0	UniRef:UniRef90_UPI0015E82616
contig_1	ncRNA	1613771	1613894	-	GEGEGB_01645	149.1	6.5e-24	-	-	-	RFAM:RF01405
contig_1	ncRNA	1613896	1614016	-	GEGEGB_01646	127.5	1.9e-21	-	-	-	RFAM:RF00121
contig_1	cds	1614358	1614792	+	GEGEGB_01647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67091
contig_1	cds	1614845	1615183	-	GEGEGB_01648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH2
contig_1	cds	1615730	1617289	-	GEGEGB_01649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z782
contig_1	cds	1617977	1618912	+	GEGEGB_01650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z783
contig_1	cds	1618956	1620206	-	GEGEGB_01651	789.0	5.3e-287	1.019	0.904	0.962	UniRef:UniRef90_Q8ZP87
contig_1	cds	1620178	1620330	-	GEGEGB_01652	-	-	-	-	-	-
contig_1	ncRNA	1620604	1620721	-	GEGEGB_01653	128.4	2.9e-22	-	-	-	RFAM:RF01796
contig_1	cds	1620817	1621800	-	GEGEGB_01654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z784
contig_1	cds	1621946	1623100	-	GEGEGB_01655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMP7
contig_1	cds	1623511	1624074	-	GEGEGB_01656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G7L8
contig_1	cds	1624332	1624847	+	GEGEGB_01657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2U0
contig_1	cds	1625043	1625795	+	GEGEGB_01658	487.0	1.9e-177	1.0	1.0	0.988	BlastRules:WP_000611911
contig_1	cds	1625946	1626893	+	GEGEGB_01659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z788
contig_1	cds	1626948	1627202	-	GEGEGB_01660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH0
contig_1	cds	1627441	1628472	+	GEGEGB_01661	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VN39
contig_1	cds	1628558	1629160	-	GEGEGB_01662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3Y4
contig_1	cds	1629204	1629890	+	GEGEGB_01663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AAS8
contig_1	cds	1629918	1630256	+	GEGEGB_01664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C7HPE0
contig_1	cds	1630362	1630880	-	GEGEGB_01665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEM3
contig_1	cds	1631018	1631845	-	GEGEGB_01666	501.0	1.4e-178	1.0	0.993	0.927	UniRef:UniRef90_UPI0012DC6BCD
contig_1	cds	1631872	1633854	-	GEGEGB_01667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726APY4
contig_1	cds	1633929	1634774	-	GEGEGB_01668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K657
contig_1	cds	1635077	1635928	+	GEGEGB_01669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMQ4
contig_1	cds	1636184	1637428	+	GEGEGB_01670	815.0	5.2e-298	1.0	0.958	1.0	UniRef:UniRef90_Q8Z798
contig_1	cds	1637642	1637878	-	GEGEGB_01671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ8WK68
contig_1	cds	1638007	1638597	-	GEGEGB_01672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJN1
contig_1	cds	1638675	1639388	+	GEGEGB_01673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VSA2
contig_1	cds	1639479	1640315	-	GEGEGB_01674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N1V8
contig_1	cds	1640625	1641530	-	GEGEGB_01675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VR59
contig_1	cds	1641649	1642578	+	GEGEGB_01676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VN47
contig_1	cds	1642675	1644288	-	GEGEGB_01677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VQ74
contig_1	cds	1644478	1645206	+	GEGEGB_01678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G0P0
contig_1	cds	1645181	1646146	-	GEGEGB_01679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYK4
contig_1	cds	1646262	1646768	+	GEGEGB_01680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z7A8
contig_1	cds	1646818	1647045	+	GEGEGB_01681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8G1BUU2
contig_1	ncRNA	1646869	1646992	+	GEGEGB_01682	149.1	6.5e-24	-	-	-	RFAM:RF01405
contig_1	cds	1647002	1647460	+	GEGEGB_01683	322.0	2.0e-115	1.0	1.0	0.993	IS:IS200F
contig_1	cds	1647573	1649114	-	GEGEGB_01684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2D7
contig_1	cds	1649262	1650323	-	GEGEGB_01685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z7A9
contig_1	cds	1650320	1651717	-	GEGEGB_01686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9HWP0
contig_1	cds	1651866	1652180	-	GEGEGB_01687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PVE4
contig_1	cds	1652256	1652474	-	GEGEGB_01688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG9
contig_1	cds	1652497	1652856	-	GEGEGB_01689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K4L9
contig_1	cds	1652856	1653080	-	GEGEGB_01690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG8
contig_1	cds	1653140	1653808	-	GEGEGB_01691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7M027
contig_1	cds	1653979	1654959	+	GEGEGB_01692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKS2
contig_1	cds	1655071	1656720	+	GEGEGB_01693	1092.0	0.0	1.0	1.0	0.995	BlastRules:WP_001241629
contig_1	cds	1656717	1657682	+	GEGEGB_01694	620.0	6.0e-228	1.0	1.0	1.0	BlastRules:WP_000583298
