# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_4	cds	776974	777252	-	ONMMKP_00841	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQP5
contig_4	cds	777294	777707	-	ONMMKP_00842	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65449
contig_4	cds	778049	779044	+	ONMMKP_00843	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1P0
contig_4	cds	779373	780257	+	ONMMKP_00844	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9I439
contig_4	cds	780356	781204	-	ONMMKP_00845	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RV63
contig_4	cds	781310	782506	-	ONMMKP_00846	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YMB9
contig_4	cds	782796	783542	-	ONMMKP_00847	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQP6
contig_4	cds	783969	785903	+	ONMMKP_00848	1267.0	0.0	1.0	1.0	0.986	BlastRules:WP_001019882
contig_4	cds	786026	787312	+	ONMMKP_00849	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPW3
contig_4	cds	787462	787659	-	ONMMKP_00850	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5H4X3
contig_4	cds	787953	789446	+	ONMMKP_00851	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPW4
contig_4	cds	789487	790014	+	ONMMKP_00852	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4U7WX39
contig_4	cds	790011	790112	-	ONMMKP_00853	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5SCU6
contig_4	cds	790318	790764	+	ONMMKP_00854	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F873
contig_4	cds	790744	791538	-	ONMMKP_00855	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GGM5
contig_4	cds	791639	792823	+	ONMMKP_00856	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPW9
contig_4	cds	792942	793289	+	ONMMKP_00857	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPX0
contig_4	cds	793275	793586	-	ONMMKP_00858	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YK71
contig_4	cds	793655	793906	-	ONMMKP_00859	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPX2
contig_4	cds	794339	794587	-	ONMMKP_00860	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQP7
contig_4	ncRNA	794784	794851	+	ONMMKP_00861	67.5	4.8e-10	-	-	-	RFAM:RF00057
contig_4	cds	794901	795542	-	ONMMKP_00862	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T4ECG9
contig_4	cds	795772	795954	-	ONMMKP_00863	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPX4
contig_4	cds	795957	796319	-	ONMMKP_00864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AGF3
contig_4	cds	796492	797130	-	ONMMKP_00865	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQP8
contig_4	cds	797326	797871	-	ONMMKP_00866	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603BLN8
contig_4	cds	798188	798436	+	ONMMKP_00867	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPX7
contig_4	cds	798691	799539	-	ONMMKP_00868	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L453
contig_4	cds	799608	800201	-	ONMMKP_00869	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NTW9
contig_4	cds	800346	801134	-	ONMMKP_00870	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8EUB6
contig_4	cds	801243	801893	-	ONMMKP_00871	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GFB8
contig_4	ncRNA	801942	801992	+	ONMMKP_00872	85.7	2.8e-15	-	-	-	RFAM:RF01388
contig_4	tRNA	802002	802078	-	ONMMKP_00873	61.8	-	-	-	-	-
contig_4	cds	802087	802413	-	ONMMKP_00874	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPY1
contig_4	cds	802607	803740	+	ONMMKP_00875	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9I417
contig_4	cds	803822	804412	-	ONMMKP_00876	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7CZ48
contig_4	cds	804406	805203	-	ONMMKP_00877	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2X5BYU8
contig_4	cds	805197	806009	-	ONMMKP_00878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7H0Z0
contig_4	cds	805999	806973	-	ONMMKP_00879	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4NQI7
contig_4	cds	806973	808559	-	ONMMKP_00880	1078.0	0.0	1.0	0.903	0.992	UniRef:UniRef90_A0A379U0M3
contig_4	cds	809289	809603	+	ONMMKP_00881	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1E8DXC9
contig_4	cds	809752	810282	+	ONMMKP_00882	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7NYP4
contig_4	cds	810365	811408	-	ONMMKP_00883	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4UAT7
contig_4	cds	811747	812214	-	ONMMKP_00884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3QVI1
contig_4	ncRNA-region	812208	812272	-	-	97.4	1.5e-16	-	-	-	RFAM:RF01795
contig_4	cds	812533	812706	+	ONMMKP_00885	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0Q741
contig_4	cds	813341	813685	+	ONMMKP_00886	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPY8
contig_4	ncRNA	814076	814265	-	ONMMKP_00887	71.9	7.2e-12	-	-	-	RFAM:RF02076
contig_4	tRNA	814440	814516	-	ONMMKP_00888	59.1	-	-	-	-	-
contig_4	cds	814907	815464	-	ONMMKP_00889	361.0	9.5e-130	1.0	1.0	1.0	BlastRules:WP_000789471
contig_4	ncRNA	815465	816275	-	ONMMKP_00890	922.0	2.0e-73	-	-	-	RFAM:RF02088
contig_4	cds	816276	816539	+	ONMMKP_00891	178.0	1.8e-60	1.0	1.0	0.989	BlastRules:WP_001535993
contig_4	cds	817299	817820	+	ONMMKP_00892	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GD07
contig_4	cds	818001	818240	+	ONMMKP_00893	158.0	8.8e-53	1.0	1.0	1.0	BlastRules:WP_000497451
contig_4	ncRNA	818362	818479	-	ONMMKP_00894	124.4	8.0e-21	-	-	-	RFAM:RF01387
contig_4	cds	818730	819518	+	ONMMKP_00895	-	-	1.0	1.0	0.985	NCBIProtein:ALE61791.1
contig_4	cds	819840	820046	+	ONMMKP_00896	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T7T904
contig_4	cds	820509	821633	-	ONMMKP_00897	749.0	6.4e-277	1.0	1.0	0.981	BlastRules:WP_000917257
contig_4	ncRNA	821802	822079	+	ONMMKP_00898	330.6	2.7e-38	-	-	-	RFAM:RF01402
contig_4	cds	822093	823343	-	ONMMKP_00899	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPZ0
contig_4	cds	823443	824180	+	ONMMKP_00900	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447JJB0
contig_4	cds	824177	824506	+	ONMMKP_00901	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0MJX5
contig_4	cds	824518	824979	+	ONMMKP_00902	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W2AYZ8
contig_4	cds	825033	826139	+	ONMMKP_00903	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPZ4
contig_4	cds	826226	826867	+	ONMMKP_00904	408.0	1.4e-147	1.0	1.0	0.995	BlastRules:WP_024131182
contig_4	cds	826871	828241	+	ONMMKP_00905	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPZ6
contig_4	cds	828365	829039	+	ONMMKP_00906	439.0	3.0e-159	1.0	1.0	1.0	BlastRules:WP_000986522
contig_4	cds	829039	830502	+	ONMMKP_00907	942.0	0.0	1.0	1.0	1.0	BlastRules:WP_001031687
contig_4	cds	830583	831704	+	ONMMKP_00908	751.0	7.3e-278	1.0	1.0	0.941	BlastRules:WP_000456506
contig_4	cds	831744	833078	-	ONMMKP_00909	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4UB68
contig_4	cds	833082	834311	-	ONMMKP_00910	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57QC7
contig_4	cds	834562	835698	+	ONMMKP_00911	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40790
contig_4	cds	835682	836545	+	ONMMKP_00912	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL49
contig_4	cds	836874	837884	+	ONMMKP_00913	633.0	1.8e-232	1.0	1.0	0.940	BlastRules:WP_001520468
contig_4	cds	838200	838979	+	ONMMKP_00914	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQQ6
contig_4	cds	839004	840050	+	ONMMKP_00915	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2C7
contig_4	cds	840132	840953	-	ONMMKP_00916	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2F2
contig_4	cds	840972	841883	-	ONMMKP_00917	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8D3
contig_4	cds	841912	843156	-	ONMMKP_00918	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XIT7
contig_4	cds	843156	843857	-	ONMMKP_00919	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P61482
contig_4	cds	843850	845049	-	ONMMKP_00920	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQQ8
contig_4	cds	845387	848833	+	ONMMKP_00921	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RI81
contig_4	cds	848981	849946	+	ONMMKP_00922	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7CZ21
contig_4	cds	850043	850300	-	ONMMKP_00923	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379WAX9
contig_4	cds	850542	851177	+	ONMMKP_00924	332.0	1.2e-117	0.995	1.0	0.805	BlastRules:WP_001336528
contig_4	cds	851251	851790	-	ONMMKP_00925	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9R8F5
contig_4	cds	851969	853273	-	ONMMKP_00926	845.0	7.8e-313	1.0	1.0	0.977	BlastRules:WP_000211045
contig_4	cds	853528	854070	-	ONMMKP_00927	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57QE5
contig_4	cds	854095	855120	-	ONMMKP_00928	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ06
contig_4	cds	855131	855955	-	ONMMKP_00929	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RI43
contig_4	cds	855936	856574	-	ONMMKP_00930	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608S554
contig_4	cds	856588	856962	-	ONMMKP_00931	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ09
contig_4	cds	856965	857342	-	ONMMKP_00932	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M7RQ52
contig_4	cds	857666	859840	+	ONMMKP_00933	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y7Y036
contig_4	cds	859925	861358	-	ONMMKP_00934	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37439
contig_4	cds	861653	862450	-	ONMMKP_00935	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ11
contig_4	cds	862461	863465	-	ONMMKP_00936	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DY16
contig_4	cds	863462	864103	-	ONMMKP_00937	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F907
contig_4	cds	864093	865115	-	ONMMKP_00938	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RK25
contig_4	cds	865118	865927	-	ONMMKP_00939	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5AQR7
contig_4	cds	866051	867292	-	ONMMKP_00940	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ14
contig_4	cds	867378	867614	-	ONMMKP_00941	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A6A8
contig_4	cds	867770	868504	-	ONMMKP_00942	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2C9
contig_4	cds	868517	869446	-	ONMMKP_00943	593.0	2.2e-217	1.0	1.0	1.0	BlastRules:WP_000191343
contig_4	cds	869462	870415	-	ONMMKP_00944	591.0	2.4e-216	1.0	1.0	0.950	BlastRules:WP_000288132
contig_4	cds	870495	871544	-	ONMMKP_00945	625.0	9.2e-225	0.997	0.923	0.934	UniRef:UniRef90_L0M3Y0
contig_4	cds	871708	871881	-	ONMMKP_00946	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A7N4
contig_4	cds	871933	872454	-	ONMMKP_00947	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1T2
contig_4	ncRNA	872491	872658	-	ONMMKP_00948	201.0	1.4e-31	-	-	-	RFAM:RF00077
contig_4	cds	872652	873236	+	ONMMKP_00949	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57QG8
contig_4	cds	873308	873532	-	ONMMKP_00950	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PM53
contig_4	cds	873737	874498	-	ONMMKP_00951	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RI26
contig_4	cds	874636	875679	-	ONMMKP_00952	673.0	6.4e-244	1.0	0.956	0.997	UniRef:UniRef90_P0AA39
contig_4	ncRNA-region	875807	876144	+	-	274.8	5.5e-37	-	-	-	RFAM:RF00040
contig_4	cds	876169	879375	+	ONMMKP_00953	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YN31
contig_4	cds	879632	880585	-	ONMMKP_00954	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621DTY8
contig_4	cds	880600	882261	-	ONMMKP_00955	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1J5
contig_4	cds	882326	883276	-	ONMMKP_00956	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632N4Z8
contig_4	cds	883276	884373	-	ONMMKP_00957	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P15930
contig_4	cds	884385	885050	-	ONMMKP_00958	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1N8
contig_4	cds	885138	885920	-	ONMMKP_00959	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1J3
contig_4	cds	885934	886689	-	ONMMKP_00960	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P16323
contig_4	cds	886710	887921	-	ONMMKP_00961	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U9PXZ0
contig_4	cds	887948	888646	-	ONMMKP_00962	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1I9
contig_4	cds	888658	889062	-	ONMMKP_00963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1I7
contig_4	cds	889066	889482	-	ONMMKP_00964	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P16437
contig_4	cds	889639	890298	+	ONMMKP_00965	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608S7X2
contig_4	cds	890390	890683	+	ONMMKP_00966	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26477
contig_4	cds	890688	891110	+	ONMMKP_00967	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1J7
contig_4	cds	891192	892766	-	ONMMKP_00968	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37169
contig_4	cds	893031	893954	-	ONMMKP_00969	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608S9D8
contig_4	cds	893956	894603	-	ONMMKP_00970	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TEU0
contig_4	cds	894639	895223	-	ONMMKP_00971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ18
contig_4	cds	895460	896668	+	ONMMKP_00972	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F941
contig_4	cds	896732	897379	+	ONMMKP_00973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RJE1
contig_4	cds	897504	898064	+	ONMMKP_00974	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VJS2
contig_4	ncRNA-region	898121	898172	+	-	72.7	5.7e-11	-	-	-	RFAM:RF02372
contig_4	cds	898169	899215	+	ONMMKP_00975	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LEY3
contig_4	cds	899289	899534	+	ONMMKP_00976	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4S3DXE6
contig_4	cds	899824	900078	+	ONMMKP_00977	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ21
contig_4	cds	900191	901309	+	ONMMKP_00978	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RJ08
contig_4	cds	901350	901463	+	ONMMKP_00979	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQR4
contig_4	cds	901726	902298	+	ONMMKP_00980	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8EXM0
contig_4	cds	902295	902870	+	ONMMKP_00981	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P61351
contig_4	cds	902922	903974	-	ONMMKP_00982	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FL09
contig_4	cds	904194	905114	+	ONMMKP_00983	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ24
contig_4	cds	905269	906483	+	ONMMKP_00984	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F954
contig_4	cds	906565	906939	+	ONMMKP_00985	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQR6
contig_4	cds	906940	907167	-	ONMMKP_00986	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQR7
contig_4	cds	907241	909784	-	ONMMKP_00987	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VLD9
contig_4	cds	909777	911330	-	ONMMKP_00988	1047.0	0.0	0.988	1.0	0.998	BlastRules:WP_001562609
contig_4	cds	911584	912738	+	ONMMKP_00989	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F959
contig_4	cds	912755	914239	-	ONMMKP_00990	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ28
contig_4	cds	914178	914717	-	ONMMKP_00991	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67341
contig_4	cds	914804	915124	-	ONMMKP_00992	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1T0
contig_4	cds	915255	915581	-	ONMMKP_00993	203.0	1.0e-69	1.0	1.0	1.0	VFDB:VFG000459
contig_4	cds	915643	916098	-	ONMMKP_00994	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1E5
contig_4	cds	916140	916595	-	ONMMKP_00995	135.0	1.8e-41	1.0	1.0	1.0	VFDB:VFG000457
contig_4	ncRNA	917202	917295	+	ONMMKP_00996	50.8	3.8e-07	-	-	-	RFAM:RF02752
contig_4	cds	917350	918000	+	ONMMKP_00997	431.0	1.3e-156	1.0	1.0	1.0	VFDB:VFG004125
contig_4	cds	918005	918400	+	ONMMKP_00998	265.0	1.1e-93	1.0	1.0	0.992	VFDB:VFG000460
contig_4	cds	918427	918843	+	ONMMKP_00999	273.0	1.6e-96	1.0	1.0	1.0	VFDB:VFG000461
contig_4	cds	918870	919703	+	ONMMKP_01000	535.0	1.9e-195	1.0	1.0	1.0	VFDB:VFG000462
contig_4	cds	919742	920236	-	ONMMKP_01001	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TVE8
contig_4	cds	920325	920879	-	ONMMKP_01002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KJQ9
contig_4	cds	920903	921640	-	ONMMKP_01003	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQR9
contig_4	cds	921725	922663	-	ONMMKP_01004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F974
contig_4	tRNA	922899	922986	+	ONMMKP_01005	76.9	-	-	-	-	-
contig_4	cds	923321	924424	-	ONMMKP_01006	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NAD0
contig_4	cds	924438	925718	-	ONMMKP_01007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5D724
contig_4	cds	926001	926693	-	ONMMKP_01008	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ33
contig_4	cds	926739	927887	-	ONMMKP_01009	770.0	5.2e-281	0.997	0.938	0.992	UniRef:UniRef90_Q8ZQ34
contig_4	cds	928405	929085	+	ONMMKP_01010	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RK90
contig_4	cds	929422	930918	+	ONMMKP_01011	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U1P9
contig_4	ncRNA	930919	931203	-	ONMMKP_01012	371.0	4.8e-49	-	-	-	RFAM:RF01406
contig_4	cds	931204	932085	+	ONMMKP_01013	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M7S4H7
contig_4	cds	932191	932979	-	ONMMKP_01014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQS0
contig_4	ncRNA	932196	932389	+	ONMMKP_01015	152.2	1.3e-24	-	-	-	RFAM:RF02855
contig_4	cds	932958	933254	-	ONMMKP_01016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0NYH3
contig_4	cds	933872	935380	-	ONMMKP_01017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P10502
contig_4	cds	935802	939764	+	ONMMKP_01018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U9PY58
contig_4	cds	939823	940218	+	ONMMKP_01019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NAC0
contig_4	cds	940215	940853	-	ONMMKP_01020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0MKX7
contig_4	cds	940990	941157	-	ONMMKP_01021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ39
contig_4	cds	941542	942138	+	ONMMKP_01022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9MH45
contig_4	cds	942159	942386	+	ONMMKP_01023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ41
contig_4	cds	942420	943661	-	ONMMKP_01024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4K634
contig_4	cds	943794	944300	-	ONMMKP_01025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A620WAL4
contig_4	cds	944290	944913	-	ONMMKP_01026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LEZ3
contig_4	cds	944910	946796	-	ONMMKP_01027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DJD7
contig_4	cds	946845	947207	-	ONMMKP_01028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NEH0
contig_4	cds	947443	948363	+	ONMMKP_01029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63263
contig_4	cds	948363	948668	+	ONMMKP_01030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQS3
contig_4	cds	949322	949684	+	ONMMKP_01031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57QP5
contig_4	cds	950092	951030	-	ONMMKP_01032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W9FG70
contig_4	cds	951044	951940	-	ONMMKP_01033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ45
contig_4	cds	951950	953326	-	ONMMKP_01034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VH48
contig_4	cds	953398	954189	-	ONMMKP_01035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V1KES8
contig_4	cds	954200	955003	-	ONMMKP_01036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQS5
contig_4	cds	955148	955528	-	ONMMKP_01037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RPU8
contig_4	cds	955538	956389	-	ONMMKP_01038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RPU7
contig_4	cds	956391	957857	-	ONMMKP_01039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ48
contig_4	cds	957854	959143	-	ONMMKP_01040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621E1N4
contig_4	cds	959418	959858	+	ONMMKP_01041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RPU4
contig_4	cds	960076	961638	+	ONMMKP_01042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ50
contig_4	cds	961656	962168	+	ONMMKP_01043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718TWB8
contig_4	cds	962501	962911	-	ONMMKP_01044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KFK9
contig_4	cds	962990	963727	+	ONMMKP_01045	486.0	8.8e-174	1.0	0.988	0.992	UniRef:UniRef90_A9MH71
contig_4	cds	963720	965084	+	ONMMKP_01046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D965
contig_4	cds	965164	966726	+	ONMMKP_01047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8EZA5
contig_4	cds	966835	966945	+	ONMMKP_01048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZQ56
contig_4	cds	967449	969134	+	ONMMKP_01049	1123.0	0.0	1.0	1.0	0.995	BlastRules:WP_001166946
contig_4	cds	969151	969492	+	ONMMKP_01050	226.0	1.0e-78	1.0	1.0	0.982	BlastRules:WP_000444724
contig_4	ncRNA	969822	969920	-	ONMMKP_01051	114.2	8.5e-19	-	-	-	RFAM:RF01392
contig_4	cds	970040	970915	+	ONMMKP_01052	400.0	8.0e-142	1.0	1.0	0.969	BlastRules:WP_001123045
contig_4	cds	971137	971817	+	ONMMKP_01053	-	-	1.0	1.0	0.982	NCBIProtein:EBL5220899.1
contig_4	tRNA	971955	972042	-	ONMMKP_01054	83.5	-	-	-	-	-
contig_4	cds	972437	973096	+	ONMMKP_01055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KJA3
contig_4	cds	973183	973512	+	ONMMKP_01056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQS8
contig_4	cds	973509	973790	-	ONMMKP_01057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQS9
contig_4	cds	973839	974627	-	ONMMKP_01058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0T9X3C9
contig_4	cds	974644	975192	-	ONMMKP_01059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2I6B3
