# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_41	cds	111570	111692	-	BENMGJ_01601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E8XH19
contig_41	cds	111785	113443	+	BENMGJ_01602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U1KT09
contig_41	ncRNA-region	113490	113589	+	-	68.5	5.5e-11	-	-	-	RFAM:RF00059
contig_41	cds	113621	114604	+	BENMGJ_01603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR85
contig_41	cds	114580	116190	+	BENMGJ_01604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV1
contig_41	cds	116174	116881	+	BENMGJ_01605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV2
contig_41	cds	116920	117687	-	BENMGJ_01606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV3
contig_41	cds	117806	118651	-	BENMGJ_01607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03022
contig_41	cds	118992	120701	+	BENMGJ_01608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TJ60
contig_41	cds	120712	122214	+	BENMGJ_01609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06189
contig_41	cds	122355	123050	+	BENMGJ_01610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06190
contig_41	cds	123056	123475	-	BENMGJ_01611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV4
contig_41	cds	123864	124613	+	BENMGJ_01612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6ZKQ4
contig_41	cds	124657	127008	+	BENMGJ_01613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV7
contig_41	cds	127182	130088	+	BENMGJ_01614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F778
contig_41	cds	130100	130759	+	BENMGJ_01615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRV9
contig_41	cds	130854	131666	-	BENMGJ_01616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR86
contig_41	cds	131920	134280	+	BENMGJ_01617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRW0
contig_41	cds	134334	135620	+	BENMGJ_01618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR87
contig_41	cds	135620	136609	+	BENMGJ_01619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2DDG7
contig_41	cds	136606	137427	+	BENMGJ_01620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F771
contig_41	cds	137430	137807	+	BENMGJ_01621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56017
contig_41	cds	137818	138666	+	BENMGJ_01622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1B1
contig_41	cds	138772	139251	-	BENMGJ_01623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRW1
contig_41	cds	139449	141311	-	BENMGJ_01624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TJ42
contig_41	cds	141304	141834	-	BENMGJ_01625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F766
contig_41	cds	142388	144277	-	BENMGJ_01626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRW4
contig_41	cds	145175	145465	+	BENMGJ_01627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D2V1
contig_41	ncRNA	145466	145688	-	BENMGJ_01628	265.7	1.8e-40	-	-	-	RFAM:RF02050
contig_41	cds	145689	146105	-	BENMGJ_01629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A755F2U2
contig_41	cds	146385	146615	-	BENMGJ_01630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR89
contig_41	cds	146704	148044	-	BENMGJ_01631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5D3V4
contig_41	ncRNA	148084	148166	+	BENMGJ_01632	63.2	6.8e-09	-	-	-	RFAM:RF02564
contig_41	cds	148191	148478	-	BENMGJ_01633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRW8
contig_41	cds	148475	149761	-	BENMGJ_01634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D0M1
contig_41	cds	149811	150752	-	BENMGJ_01635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T5FEV4
contig_41	cds	150768	151538	-	BENMGJ_01636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U7A4T6
contig_41	cds	152019	153536	+	BENMGJ_01637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX1
contig_41	cds	153571	154713	+	BENMGJ_01638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX2
contig_41	cds	154825	156042	+	BENMGJ_01639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX3
contig_41	cds	156105	157658	+	BENMGJ_01640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX4
contig_41	cds	157712	158497	+	BENMGJ_01641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX5
contig_41	cds	158595	159191	+	BENMGJ_01642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R1Q8
contig_41	cds	159269	159664	-	BENMGJ_01643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR90
contig_41	cds	159938	163165	-	BENMGJ_01644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DA01
contig_41	cds	163184	164332	-	BENMGJ_01645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7BAX8
contig_41	ncRNA-region	165112	165189	-	-	99.7	2.2e-16	-	-	-	RFAM:RF02551
contig_41	cds	165195	166016	-	BENMGJ_01646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F744
contig_41	cds	166196	167104	-	BENMGJ_01647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRX9
contig_41	cds	167082	167633	-	BENMGJ_01648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PJ08
contig_41	cds	167633	169153	-	BENMGJ_01649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632N180
contig_41	cds	169164	170033	-	BENMGJ_01650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0Z8D9
contig_41	cds	170030	170323	-	BENMGJ_01651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR91
contig_41	cds	170353	171321	-	BENMGJ_01652	589.0	1.5e-211	0.994	0.922	0.903	UniRef:UniRef90_UPI002E312016
contig_41	cds	171641	172981	+	BENMGJ_01653	842.0	2.3e-311	1.0	1.0	1.0	BlastRules:WP_000183602
contig_41	cds	173140	173379	+	BENMGJ_01654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7RR78
contig_41	cds	173396	175171	+	BENMGJ_01655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1MRD8
contig_41	cds	175184	176485	+	BENMGJ_01656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1MRE9
contig_41	cds	176581	178239	+	BENMGJ_01657	1052.0	0.0	0.993	0.965	0.987	UniRef:UniRef90_A0A0T9Y0C6
contig_41	cds	178241	178927	+	BENMGJ_01658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PDP3
contig_41	cds	178949	179869	-	BENMGJ_01659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TIF1
contig_41	cds	179885	181087	-	BENMGJ_01660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRY8
contig_41	ncRNA	181110	181241	-	BENMGJ_01661	170.7	8.0e-31	-	-	-	RFAM:RF02048
contig_41	cds	181287	182237	-	BENMGJ_01662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F728
contig_41	cds	182240	182689	-	BENMGJ_01663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR92
contig_41	cds	182844	183344	-	BENMGJ_01664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRY9
contig_41	cds	183344	186178	-	BENMGJ_01665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57TL5
contig_41	cds	186223	187161	-	BENMGJ_01666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2LV70
contig_41	cds	187505	187714	-	BENMGJ_01667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4Z1X2
contig_42	cds	33	917	-	BENMGJ_01668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN96
contig_42	cds	969	1127	-	BENMGJ_01669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626B003
contig_42	cds	1186	2442	-	BENMGJ_01670	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN95
contig_42	cds	2497	3330	-	BENMGJ_01671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C7HRK3
contig_42	cds	3586	4347	+	BENMGJ_01672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN93
contig_42	cds	4409	5335	-	BENMGJ_01673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN92
contig_42	cds	5425	6423	+	BENMGJ_01674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0Z3L5
contig_42	cds	6420	6638	-	BENMGJ_01675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U237
contig_42	cds	6640	8655	-	BENMGJ_01676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TCF6
contig_42	cds	8727	9713	-	BENMGJ_01677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2N6
contig_42	cds	9945	10706	+	BENMGJ_01678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R3V6
contig_42	cds	11018	11989	+	BENMGJ_01679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1E3
contig_42	cds	12373	12630	+	BENMGJ_01680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0AA04
contig_42	cds	12679	14406	+	BENMGJ_01681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A249
contig_42	cds	14447	14956	+	BENMGJ_01682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A283
contig_42	cds	15105	15344	-	BENMGJ_01683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN88
contig_42	cds	15341	16207	-	BENMGJ_01684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40192
contig_42	cds	16290	17582	+	BENMGJ_01685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40193
contig_42	cds	17597	18316	+	BENMGJ_01686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5I6X1
contig_42	cds	18393	18758	+	BENMGJ_01687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PIR9
contig_42	cds	18858	19466	-	BENMGJ_01688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718J438
contig_42	cds	19718	20629	-	BENMGJ_01689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29848
contig_42	cds	20697	21794	-	BENMGJ_01690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40860
contig_42	cds	21784	22659	-	BENMGJ_01691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735JB47
contig_42	cds	22659	23492	-	BENMGJ_01692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FL33
contig_42	cds	23492	24508	-	BENMGJ_01693	653.0	3.5e-240	0.997	0.997	0.953	BlastRules:WP_000290230
contig_42	cds	24666	25457	-	BENMGJ_01694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2D1
contig_42	cds	25695	26594	-	BENMGJ_01695	579.0	3.1e-212	1.0	1.0	0.943	BlastRules:WP_001350538
contig_42	cds	26689	27264	-	BENMGJ_01696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZMG3
contig_42	cds	27326	27775	-	BENMGJ_01697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M7R1
contig_42	cds	27762	28187	-	BENMGJ_01698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63423
contig_42	cds	28400	29269	+	BENMGJ_01699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SPE6
contig_42	cds	29272	30171	+	BENMGJ_01700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33771
contig_42	cds	30198	30869	+	BENMGJ_01701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PIU4
contig_42	cds	31131	32099	-	BENMGJ_01702	616.0	3.4e-222	0.957	0.885	0.990	UniRef:UniRef90_A0A379TW34
contig_42	cds	32231	32725	-	BENMGJ_01703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFU8
contig_42	cds	32738	33397	-	BENMGJ_01704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C9
contig_42	cds	33407	34303	-	BENMGJ_01705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TCI7
contig_42	cds	34322	35683	-	BENMGJ_01706	885.0	0.0	1.0	1.0	0.978	BlastRules:WP_000769961
contig_42	cds	35695	37098	-	BENMGJ_01707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5XLC6
contig_42	cds	37095	38321	-	BENMGJ_01708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5AMP2
contig_42	cds	38441	39628	-	BENMGJ_01709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CTP5
contig_42	cds	39618	40457	-	BENMGJ_01710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0ZIX7
contig_42	cds	40468	41871	-	BENMGJ_01711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4KHV8
contig_42	cds	41883	42170	-	BENMGJ_01712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P41792
contig_42	cds	42283	42573	-	BENMGJ_01713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P41791
contig_42	cds	42614	43630	-	BENMGJ_01714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1U7FTY0
contig_42	cds	43627	44430	-	BENMGJ_01715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFV4
contig_42	cds	44427	45116	-	BENMGJ_01716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFV5
contig_42	cds	45094	45573	-	BENMGJ_01717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A208
contig_42	cds	45586	45921	-	BENMGJ_01718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFV7
contig_42	cds	46338	48617	-	BENMGJ_01719	1462.0	0.0	1.0	1.0	0.999	BlastRules:WP_000344297
contig_42	cds	48889	49839	+	BENMGJ_01720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9R0H0
contig_42	cds	49859	51859	+	BENMGJ_01721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN82
contig_42	cds	51922	52152	-	BENMGJ_01722	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1E7M3
contig_42	cds	52280	53323	-	BENMGJ_01723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XTT5
contig_42	cds	53448	54023	-	BENMGJ_01724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57LN3
contig_42	cds	54227	55525	+	BENMGJ_01725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TD53
contig_42	cds	55974	57935	-	BENMGJ_01726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6S7W6
contig_42	cds	58121	59821	+	BENMGJ_01727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A719FF22
contig_42	cds	60006	63119	+	BENMGJ_01728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CLZ3
contig_42	ncRNA	63148	63241	-	BENMGJ_01729	125.4	1.5e-23	-	-	-	RFAM:RF01409
contig_42	sorf	63221	63280	-	BENMGJ_01730	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A5A621
contig_42	cds	63693	64049	+	BENMGJ_01731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4SXY4
contig_42	cds	64053	65180	+	BENMGJ_01732	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN75
contig_42	cds	65208	65408	+	BENMGJ_01733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FQH4
contig_42	cds	65435	67453	-	BENMGJ_01734	1309.0	0.0	1.0	1.0	0.981	BlastRules:WP_000829360
contig_42	cds	67469	68332	-	BENMGJ_01735	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN73
contig_42	cds	68463	69176	-	BENMGJ_01736	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65889
contig_42	cds	69351	70385	-	BENMGJ_01737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN72
contig_42	cds	70402	71280	-	BENMGJ_01738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN71
contig_42	cds	71426	71998	+	BENMGJ_01739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZMC3
contig_42	cds	71998	72468	+	BENMGJ_01740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ23
contig_42	cds	72515	72757	-	BENMGJ_01741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN69
contig_42	cds	73055	74122	-	BENMGJ_01742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8F2C5
contig_42	cds	74330	75793	+	BENMGJ_01743	928.0	0.0	1.0	1.0	1.0	BlastRules:WP_000489630
contig_42	cds	75833	76192	+	BENMGJ_01744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2G2
contig_42	cds	76219	76944	-	BENMGJ_01745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ21
contig_42	cds	77015	78304	-	BENMGJ_01746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z6F084
contig_42	cds	78392	79018	-	BENMGJ_01747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2M5
contig_42	cds	79311	80468	+	BENMGJ_01748	764.0	2.4e-278	0.995	0.918	0.995	UniRef:UniRef90_P08178
contig_42	cds	80468	81106	+	BENMGJ_01749	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3X9ZCP0
contig_42	cds	81295	83361	+	BENMGJ_01750	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O86090
contig_42	cds	83366	84907	+	BENMGJ_01751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A269
contig_42	cds	84943	87156	-	BENMGJ_01752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T3ERU7
contig_42	cds	87587	87760	+	BENMGJ_01753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN64
contig_42	cds	88471	88785	+	BENMGJ_01754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T7L0Y5
contig_42	cds	88805	89095	-	BENMGJ_01755	179.0	7.2e-57	1.0	1.0	0.948	UniRef:UniRef90_A0A379VLY7
contig_42	cds	89318	90895	-	BENMGJ_01756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F185
contig_42	cds	90965	92431	-	BENMGJ_01757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN59
contig_42	cds	92592	93941	+	BENMGJ_01758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TD84
contig_42	cds	94103	100255	-	BENMGJ_01759	3370.0	0.0	0.995	1.0	0.949	VFDB:VFG002305
contig_42	cds	100916	108223	-	BENMGJ_01760	4726.0	0.0	1.0	1.0	0.990	VFDB:VFG002306
contig_42	cds	108389	113968	-	BENMGJ_01761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6ZP66
contig_42	cds	114106	115068	-	BENMGJ_01762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DBX6
contig_42	cds	115126	117318	-	BENMGJ_01763	-	-	1.0	1.0	0.999	NCBIProtein:AAL21411.1
contig_42	cds	117664	117885	-	BENMGJ_01764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN54
contig_42	cds	117974	119446	-	BENMGJ_01765	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0HAD3
contig_42	cds	119563	120741	-	BENMGJ_01766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3R5Q7
contig_42	cds	120752	121372	-	BENMGJ_01767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ15
contig_42	cds	121386	122660	-	BENMGJ_01768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TD92
contig_42	ncRNA	122680	122771	-	BENMGJ_01769	117.1	1.9e-22	-	-	-	RFAM:RF00371
contig_42	cds	122771	123889	-	BENMGJ_01770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58671
contig_42	cds	123916	124920	-	BENMGJ_01771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57LI5
contig_42	cds	125212	126378	-	BENMGJ_01772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57LI4
contig_42	cds	126585	127016	-	BENMGJ_01773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65534
contig_42	cds	127137	128000	-	BENMGJ_01774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0D550
contig_42	cds	128000	128809	-	BENMGJ_01775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3I0H4
contig_42	cds	128802	129431	-	BENMGJ_01776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8GGY6
contig_42	cds	129428	131806	-	BENMGJ_01777	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A724NJ08
contig_42	cds	131961	134276	-	BENMGJ_01778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D4M7
contig_42	cds	134277	139211	-	BENMGJ_01779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6U4X0
contig_42	cds	139420	140262	+	BENMGJ_01780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FXG6
contig_42	cds	140242	140466	-	BENMGJ_01781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E7NJI3
contig_42	cds	140509	141177	+	BENMGJ_01782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0YVB9
contig_42	ncRNA	141447	141742	+	BENMGJ_01783	302.1	2.8e-41	-	-	-	RFAM:RF00126
contig_42	cds	141746	142531	-	BENMGJ_01784	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0H9X9
contig_42	cds	142546	142725	+	BENMGJ_01785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LFH4
contig_42	cds	142641	143924	-	BENMGJ_01786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1MMG6
contig_42	cds	144171	144371	-	BENMGJ_01787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ14
contig_42	cds	144383	144718	-	BENMGJ_01788	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ13
contig_42	cds	144720	146570	-	BENMGJ_01789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TDB2
contig_42	cds	146583	147098	-	BENMGJ_01790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TDB3
contig_42	cds	147294	147617	-	BENMGJ_01791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ12
contig_42	cds	147646	148032	-	BENMGJ_01792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ11
contig_42	cds	148060	149274	-	BENMGJ_01793	781.0	1.1e-288	1.0	1.0	0.973	BlastRules:WP_001295373
contig_42	ncRNA-region	149276	149383	-	-	126.3	1.5e-24	-	-	-	RFAM:RF01517
contig_42	cds	149455	149949	-	BENMGJ_01794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ10
contig_42	cds	150109	150840	-	BENMGJ_01795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66974
contig_42	cds	150959	151762	+	BENMGJ_01796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58537
contig_42	cds	151907	152785	+	BENMGJ_01797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y4V791
contig_42	cds	152967	154010	+	BENMGJ_01798	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V0NG00
contig_42	cds	154014	154832	+	BENMGJ_01799	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26475
contig_42	cds	154843	155856	+	BENMGJ_01800	657.0	4.8e-242	1.0	1.0	1.0	BlastRules:WP_000020685
contig_42	cds	155857	156843	-	BENMGJ_01801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D5K4
contig_42	cds	156834	157472	-	BENMGJ_01802	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN37
contig_42	cds	157598	158875	+	BENMGJ_01803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0ZQI6
contig_42	cds	158870	160009	-	BENMGJ_01804	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3C920
contig_42	cds	160205	161458	-	BENMGJ_01805	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2E1
contig_42	cds	161783	162973	+	BENMGJ_01806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PIU9
contig_42	cds	163155	164699	+	BENMGJ_01807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN35
contig_42	cds	165060	166391	+	BENMGJ_01808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN34
contig_42	cds	166474	168618	+	BENMGJ_01809	1375.0	0.0	1.0	0.999	0.924	BlastRules:WP_001295383
contig_42	cds	168674	170134	+	BENMGJ_01810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN33
contig_42	cds	170183	170521	-	BENMGJ_01811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A9Z1
contig_42	cds	170598	171935	-	BENMGJ_01812	827.0	1.3e-305	0.998	1.0	0.950	BlastRules:WP_001295369
contig_42	cds	171932	172696	-	BENMGJ_01813	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN31
contig_42	cds	172698	174083	-	BENMGJ_01814	739.0	5.9e-270	0.952	0.924	0.863	BlastRules:WP_001301750
contig_42	ncRNA	174186	174370	-	BENMGJ_01815	63.5	6.7e-09	-	-	-	RFAM:RF00083
contig_42	ncRNA	174224	174371	-	BENMGJ_01816	148.7	3.5e-27	-	-	-	RFAM:RF00128
contig_42	cds	174778	178665	-	BENMGJ_01817	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CJE4
